slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nj-sicklerville-st-charles-borromeo-d91cd5a8,St. Charles Borromeo,176,,Stagecoach,Rd,,,,176 Stagecoach Rd,Sicklerville,NJ,08081,,39.74157498,-75.03432161,(856) 629-0411
us-nj-skillman-st-charles-borromeo-2c180952,St. Charles Borromeo,47,,Skillman,Rd,,,,47 Skillman Rd,Skillman,NJ,08558,,40.42168663,-74.67885311,(609) 466-0300
us-de-skyline-ridge-resurrection-830b4f6e,Resurrection,3000,,Videre,Dr,,,,3000 Videre Dr,Skyline Ridge,DE,19808,,39.720059,-75.694996,(302) 368-0146
us-pa-slatington-assumption-bvm-04ff585a,Assumption of the Blessed Virgin Mary,649,W,Washington,St,,,,649 W Washington St,Slatington,PA,18080,1618,40.74596253,-75.61615434,(610) 767-2214
us-ny-sleepy-hollow-church-of-the-holy-cross-4cc99f8c,Holy Cross,118,,Beekman,Ave,,,,118 Beekman Ave,Sleepy Hollow,NY,10591,,41.0835625,-73.8629375,19146311493
us-ny-sleepy-hollow-immaculate-conception-abecbbcf,Immaculate Conception ,199,N,Broadway,,,,,199 N Broadway,Sleepy Hollow,NY,10591,,41.0826427,-73.85876676,(914) 631-0446
us-ny-sleepy-hollow-saint-john-paul-ii-maronite-d656f81d,St. John Paul II [Maronite],199,N,Broadway,,,,,199 N Broadway,Sleepy Hollow,NY,10591,,41.08258609,-73.85906985,(914) 631-0446
us-ny-sleepy-hollow-st-teresa-of-avila-433527d1,St. Teresa of Avila Church,130,,Beekman,Ave,,,,130 Beekman Ave,Sleepy Hollow,NY,10591,,41.08355971,-73.86415114,(914) 631-0720
us-ny-sloatsburg-saint-joan-of-arc-4c898bad,St. Joan of Arc,32,,Eagle Valley,Rd,,,,32 Eagle Valley Rd,Sloatsburg,NY,10974,,41.15525671,-74.19680849,(845) 753-5239
us-de-smyrna-st-polycarp-52a40abd,St. Polycarp,55,,Ransom,Ln,,,,55 Ransom Ln,Smyrna,DE,19977,1617,39.29467288,-75.60978487,(302) 653-8279
us-nj-somers-point-st-joseph-742ba381,St. Joseph,606,,Shore,Rd,,,,606 Shore Rd,Somers Point,NJ,08244,,39.31725773,-74.59315234,(609) 927-3568
us-nj-somerset-saints-peter-and-paul-byzantine-9fed3a59,Saints Peter and Paul (Byzantine),285,,Hamilton,St,,,,285 Hamilton St,Somerset,NJ,08873,,40.49606785,-74.4591486,(732) 545-5500
us-nj-somerset-st-matthias-31427aa7,St. Matthias,168,,John F Kennedy,Blvd,,,,168 John F Kennedy Blvd,Somerset,NJ,08873,,40.50007016,-74.5032053,(732) 828-1400
us-nj-somerset-saint-sharbel-maronite-c45c0d10,St. Sharbel (Maronite),7,,Reeve,St,,,,7 Reeve St,Somerset,NJ,08873,,40.50543144,-74.46887422,(732) 828-2055
us-nj-somerset-st-thomas-syro-malabar-catholic-forane-church-efbcf420,St. Thomas Syro-Malabar Catholic Forane Church,508,,Elizabeth,Ave,,,,508 Elizabeth Ave,Somerset,NJ,08873,,40.51759813,-74.54943803,18482163363
us-nj-somerville-immaculate-conception-2455f38a,Immaculate Conception,35,,Mountain,Ave,,,,35 Mountain Ave,Somerville,NJ,08876,,40.57325876,-74.62076292,(908) 725-1112
us-nj-south-amboy-sacred-heart-b8209c0e,Sacred Heart,531,,Washington,Ave,,,,531 Washington Ave,South Amboy,NJ,08879,,40.4802876,-74.29008678,(732) 721-0040
us-nj-south-amboy-st-mary-4c9144d7,St. Mary,256,,Augusta,St,,,,256 Augusta St,South Amboy,NJ,08879,,40.48289103,-74.2831298,(732) 721-0179
us-nj-south-bound-brook-our-lady-of-mercy-80bd36f0,Our Lady of Mercy,122,,High,St,,,,122 High St,South Bound Brook,NJ,08880,,40.55500368,-74.52884842,(732) 356-1037
us-nj-south-orange-immaculate-conception-seminary-a9e09533,Immaculate Conception Seminary,400,S,Orange,Ave,,,,400 S Orange Ave,South Orange,NJ,07079,,40.7415625,-74.2481875,19737619000
us-nj-south-orange-our-lady-of-sorrows-5de4685b,Our Lady of Sorrows,217,,Prospect,St,,,,217 Prospect St,South Orange,NJ,07079,,40.74148684,-74.2589437,(973) 763-5454
us-nj-south-orange-seton-hall-university-chapel-78ff99c3,Seton Hall University Chapel,400,S,Orange,Ave,,,,400 S Orange Ave,South Orange,NJ,07079,,40.74202099,-74.24787172,(973) 761-9545
us-nj-south-plainfield-our-lady-of-czestochowa-b208fb97,Our Lady of Czestochowa,120,,Kosciusko,Ave,,,,120 Kosciusko Ave,South Plainfield,NJ,07080,0141,40.57364466,-74.41660903,(908) 756-1333
us-nj-south-plainfield-sacred-heart-022a0aa9,Sacred Heart,149,S,Plainfield,Ave,,,,149 S Plainfield Ave,South Plainfield,NJ,07080,,40.58085347,-74.40912325,(908) 756-0633
us-nj-south-river-corpus-christi-b48c3449,Corpus Christi,100,,James,St,,,,100 James St,South River,NJ,08882,,40.43635377,-74.38346108,(732) 254-1800
us-nj-south-river-st-mary-of-ostrabrama-0bbaeb76,St Mary of Ostrabrama,30,,Jackson,St,,,,30 Jackson St,South River,NJ,08882,,40.44991649,-74.37761297,(732) 254-2220
us-nj-south-river-st-stephen-protomartyr-1091d799,St. Stephen Protomartyr,20,,William,St,,,,20 William St,South River,NJ,08882,,40.45434191,-74.38507845,(732) 257-0100
us-pa-southampton-our-lady-of-good-counsel-55785f42,Our Lady of Good Counsel,611,,Knowles,Ave,,,,611 Knowles Ave,Southampton,PA,18966,4198,40.17056157,-75.0444177,(215) 357-1300
us-ny-sparkill-new-york-oratory-of-st-philip-neri-236a776b,New York Oratory of St. Philip Neri,175,,Rt 340,,,,,175 Rt 340,Sparkill,NY,10976,,41.0394375,-73.9334375,
us-nj-sparta-our-lady-of-the-lake-d5982b6a,Our Lady of the Lake,294,,Sparta,Ave,,,,294 Sparta Ave,Sparta,NJ,07871,,41.03353568,-74.66415,(973) 729-6107
us-nj-sparta-st-kateri-tekakwitha-6a098b5e,St. Kateri Tekakwitha,427,,Stanhope,Rd,,,,427 Stanhope Rd,Sparta,NJ,07871,,41.0009346,-74.65345,(973) 729-1682
us-nj-spotswood-immaculate-conception-5fca1d27,Immaculate Conception,18,,S,St,,,,18 S St,Spotswood,NJ,08884,,40.3893572,-74.3939873,(732) 251-3110
us-nj-spring-lake-st-catharine-parish-of-st-catharine-and-st-margaret-c1ebc7d0,St. Catharine (Parish of St. Catharine and St. Margaret),215,,Essex,Ave,,,,215 Essex Ave,Spring Lake,NJ,07762,,40.14758006,-74.02940066,(732) 449-5765
us-nj-spring-lake-st-margaret-parish-of-st-catherine-and-st-margaret-3e1b482c,St. Margaret (Parish of St. Catherine and St. Margaret),300,,Ludlow,Ave,,,,300 Ludlow Ave ,Spring Lake,NJ,07762,,40.15933733,-74.02805672,(732) 449-5765
us-ny-spring-valley-ss-peter-and-paul-ukrainian-catholic-church-908b29ed,Ss. Peter and Paul Ukrainian Catholic Church,43,,Collins,Ave,,,,43 Collins Ave,Spring Valley,NY,10977,,41.11548784,-74.05237913,(845) 356 - 1634
us-ny-spring-valley-saint-joseph-and-saint-boniface-1a5bf43c,St. Joseph,245,N,Main,St,,,,245 N Main St,Spring Valley,NY,10977,,41.12436616,-74.04264382,(845) 356-0311
us-pa-springfield-holy-cross-bc0d361b,Holy Cross,651,E,Springfield,Rd,,,,651 E Springfield Rd,Springfield,PA,19064,,39.9311759,-75.31123777,(610) 626-3321
us-pa-springfield-saint-francis-of-assisi-parish-ee5e1b4b,Saint Francis of Assisi Parish,136,,Saxer,Ave,,,,136 Saxer Ave,Springfield,PA,19064,,39.9290672,-75.334027,+1-610-543-0848
us-pa-springfield-st-francis-of-assisi-dd1b33ed,St. Francis of Assisi Parish,136,,Saxer,Ave,,,,136 Saxer Ave,Springfield,PA,19064,,39.92918772,-75.33400679,(610) 543-0848
us-nj-springfield-st-james-the-apostle-parish-b31a889e,St. James the Apostle Parish ,45,S,Springfield,Ave,,,,45 S Springfield Ave,Springfield,NJ,07081,,40.70268866,-74.31744385,(973) 376-3044
us-pa-springfield-st-kevin-0a4c1da2,St. Kevin,200,W,Sproul,Rd,,,,200 W Sproul Rd,Springfield,PA,19064,,39.92376837,-75.34890938,(610) 544-8777
us-nj-springfield-township-church-of-st-james-67943277,St. James,45,S,Springfield,Ave,,,,45 S Springfield Ave,Springfield Township,NJ,07081,,40.7020625,-74.3168125,19733763044
us-nj-stafford-township-st-mary-of-the-pines-3389ea1d,St Mary of the Pines,100,,Bishop,Ln,,,,100 Bishop Ln,Stafford Township,NJ,08050,,39.6984872,-74.2769101,+1-609-698-5531
us-ny-staten-island-church-of-the-assumption-7089d9f0,Assumption,15,,Webster,Ave,,,,15 Webster Ave,Staten Island,NY,10301,,40.6356875,-74.0894375,17187274594
us-ny-staten-island-blessed-sacrament-842d44c5,Blessed Sacrament,30,,Manor,Rd,,,,30 Manor Rd,Staten Island,NY,10310,,40.62789044,-74.12582749,(718) 442-1581
us-ny-staten-island-chapel-of-st-paul-9b9f333a,Chapel of St. Paul,145,,Clinton,Ave,,,,145 Clinton Ave,Staten Island,NY,10301,,40.6413125,-74.0979375,17184476362
us-ny-staten-island-holy-child-79780999,Holy Child,4747,,Amboy,Rd,,,,4747 Amboy Rd,Staten Island,NY,10312,,40.53997413,-74.17073828,(718) 356-5890
us-ny-staten-island-the-holy-family-aa7963a8,Holy Family,366,,Watchogue,Rd,,,,366 Watchogue Rd,Staten Island,NY,10314,,40.61637093,-74.1414136,(718) 761-6663
us-ny-staten-island-holy-rosary-d83c2bcb,Holy Rosary,120,,Jerome,Ave,,,,120 Jerome Ave,Staten Island,NY,10305,,40.595397,-74.0758308,(718) 448-6819
us-ny-staten-island-holy-trinity-ukrainian-561e2d47,Holy Trinity (Ukrainian),288,,Vanderbilt,Ave,,,,288 Vanderbilt Ave,Staten Island,NY,10304,,40.62010877,-74.07696494,(718) 442-2555
us-ny-staten-island-immaculate-conception-188bcb2b,Immaculate Conception,128,,Targee,St,,,,128 Targee St,Staten Island,NY,10304,,40.62394907,-74.08388918,(718) 816-0047
us-ny-staten-island-our-lady-help-of-christians-c3d77c3e,Our Lady Help of Christians Parish,7396,,Amboy,Rd,,,,7396 Amboy Rd,Staten Island,NY,10307,,40.50989872,-74.24336115,(718) 317-9772
us-ny-staten-island-our-lady-queen-of-peace-d59bef95,Our Lady Queen of Peace,90,,Third,St,,,,90 Third St,Staten Island,NY,10306,,40.57502563,-74.11800565,(718) 351-1093
us-ny-staten-island-our-lady-star-of-the-sea-1b2f787b,Our Lady Star of the Sea,5411,,Amboy,Rd,,,,5411 Amboy Rd,Staten Island,NY,10312,,40.53256907,-74.19101301,(718) 984-0593
us-ny-staten-island-our-lady-of-good-counsel-fed3f56f,Our Lady of Good Counsel Church,10,,Austin,Pl,,,,10 Austin Pl,Staten Island,NY,10304,,40.6314843,-74.08676741,(718) 447-1503
us-ny-staten-island-our-lady-of-mt-carmel-3dcac108,Our Lady of Mount Carmel–St. Benedicta,1265,,Castleton,Ave,,,,1265 Castleton Ave,Staten Island,NY,10310,,40.63407178,-74.12496833,(718) 442-3411
us-ny-staten-island-our-lady-of-pity-518cc207,Our Lady of Pity,1616,,Richmond,Ave,,,,1616 Richmond Ave,Staten Island,NY,10314,,40.6087659,-74.16196752,(718) 761-5421
us-ny-staten-island-sacred-heart-3ceba8af,Sacred Heart,981,,Castleton,Ave,,,,981 Castleton Ave,Staten Island,NY,10310,,40.63489368,-74.11486143,(718) 442-0058
us-ny-staten-island-st-adalbert-81a554ce,St. Adalbert,337,,Morningstar,Rd,,,,337 Morningstar Rd,Staten Island,NY,10303,,40.63000458,-74.1470437,(718) 442-4755
us-ny-staten-island-saint-ann-44991a2e,St. Ann,101,,Cromwell,Ave,,,,101 Cromwell Ave,Staten Island,NY,10304,,40.59111538,-74.09753974,(718) 351-0270
us-ny-staten-island-st-anthony-of-padua-e23fde65,St. Anthony of Padua,4055,,Victory,Blvd,,,,4055 Victory Blvd,Staten Island,NY,10314,,40.59274357,-74.1891442,718-761-5421
us-ny-staten-island-saint-charles-f642316a,St. Charles,200,,Penn,Ave,,,,200 Penn Ave,Staten Island,NY,10306,,40.56346596,-74.11739778,(718) 987-2670
us-ny-staten-island-church-of-st-charles-borromeo-84f94b1e,St. Charles Borromeo,644,,Clawson,St,,,,644 Clawson St,Staten Island,NY,10306,,40.5639375,-74.1180625,17189872670
us-ny-staten-island-saint-christopher-dfe7fd15,St. Christopher,130,,Midland,Ave,,,,130 Midland Ave,Staten Island,NY,10306,,40.58012573,-74.10682221,(718) 351-2452
us-ny-staten-island-saint-clare-6884078b,St. Clare,110,,Nelson,Ave,,,,110 Nelson Ave,Staten Island,NY,10308,,40.54701853,-74.14997289,(718) 984-7873
us-ny-staten-island-saint-clements-a5f779c8,St. Clement and St. Michael,126,,Van Pelt,Ave,,,,126 Van Pelt Ave,Staten Island,NY,10303,,40.6313615,-74.16017068,(718) 442-1688
us-ny-staten-island-saint-joseph-630f6439,St. Joseph,16,,Poplar,Ave,,,,16 Poplar Ave,Staten Island,NY,10309,,40.55307041,-74.21310782,(718) 356-0294
us-ny-staten-island-saint-joseph-7ee9fc8f,St. Joseph,466,,Tompkins,Ave,,,,466 Tompkins Ave,Staten Island,NY,10305,,40.6142593,-74.07280729,(718) 816-0047
us-ny-staten-island-st-margaret-mary-d9b8ac10,St. Margaret Mary,560,,Lincoln,Ave,,,,560 Lincoln Ave,Staten Island,NY,10306,,40.57172054,-74.09461556,(718) 351-2452
us-ny-staten-island-church-of-st-mary-1d70e39f,St. Mary,1101,,Bay,St,,,,1101 Bay St,Staten Island,NY,10305,,40.6161875,-74.0674375,17187270671
us-ny-staten-island-saint-michael-6e9eb608,St. Michael ,207,,Harbor,Rd,,,,207 Harbor Rd,Staten Island,NY,10303,,40.63328968,-74.1551984,(718) 442-1688
us-ny-staten-island-saint-patrick-3bc5a9c4,St. Patrick,53,,St Patrick's,Pl,,,,53 St Patrick's Pl,Staten Island,NY,10306,,40.57080838,-74.14377982,718-979-4227
us-ny-staten-island-saint-peter-4cffa39b,St. Peter,53,,St Mark's,Pl,,,,53 St Mark's Pl,Staten Island,NY,10301,,40.64696516,-74.08488716,(718) 727-2672
us-ny-staten-island-saint-rita-1d4665b3,St. Rita,281,,Bradley,Ave,,,,281 Bradley Ave,Staten Island,NY,10314,,40.60422402,-74.13148483,(718) 698-3746
us-ny-staten-island-saint-roch-33589bc6,St. Roch,602,,Port Richmond,Ave,,,,602 Port Richmond Ave,Staten Island,NY,10302,,40.62855132,-74.14204376,(718) 442-4755
us-ny-staten-island-saint-stanislaus-kostka-5e879e0f,St. Stanislaus Kostka,109,,York,Ave,,,,109 York Ave,Staten Island,NY,10301,,40.64406294,-74.08756479,(718) 447-3937
us-ny-staten-island-saint-sylvester-2ac02402,St. Sylvester,854,,Targee,St,,,,854 Targee St,Staten Island,NY,10304,,40.60726402,-74.0902225,(718) 727-4639
us-ny-staten-island-st-teresa-of-the-infant-jesus-f9498bbe,St. Teresa,1634,,Victory,Blvd,,,,1634 Victory Blvd,Staten Island,NY,10314,,40.61323493,-74.11798044,(718) 442-5412
us-ny-staten-island-saint-thomas-07b486fa,St. Thomas,6123,,Amboy,Rd,,,,6123 Amboy Rd,Staten Island,NY,10309,,40.52487279,-74.2105716,(718) 356-0294
us-nj-stirling-shrine-of-saint-joseph-edc654ee,Shrine of St. Joseph,1050,,Long Hill,Rd,,,,1050 Long Hill Rd,Stirling,NJ,07980,,40.68204,-74.4891052,(908) 647-0208
us-nj-stirling-st-vincent-de-paul-552b727a,St. Vincent de Paul,250,,Bebout,Ave,,,,250 Bebout Ave,Stirling,NJ,07980,1208,40.67583842,-74.49273112,908-647-0118
us-nj-stockholm-st-john-vianney-567bce20,St. John Vianney,2823,,Rt 23,,S,,,2823 Rt 23 S,Stockholm,NJ,07460,,41.09819829,-74.53179449,(973) 208-0090
us-nj-stockton-st-agnes-st-john-the-evangelist-parish-0ec791db,St. Agnes (St. John the Evangelist Parish),21,S,Main,St,,,,21 S Main St,Stockton,NJ,08559,,40.40480379,-74.9743553,(609) 397-3350 
us-nj-stone-harbor-st-paul-church-st-brendan-the-navigator-parish-d3e790a8,St. Paul (St. Brendan the Navigator Parish),9910,,Third,Ave,,,,9910 Third Ave,Stone Harbor,NJ,08202,,39.05233551,-74.76241208,(609) 967-3746
us-ny-stony-point-the-church-of-the-immaculate-conception-22a0d65e,The Church of the Immaculate Conception,26,,John,St,,,,26 John St,Stony Point,NY,10980,,41.226512,-73.9803619,+1-845-786-2742
us-ny-stony-point-immaculate-conception-1dc97a45,The Church of the Immaculate Conception,26,,John,St,,,,26 John St,Stony Point,NY,10980,,41.22662011,-73.98033738,(845) 786-2742
us-ny-stony-point-the-marian-shrine-6c2577b0,The Marian Shrine,174,,Filors,Ln,,,,174 Filors Ln,Stony Point,NY,10980,,41.21756437,-74.00775255,845-947-2200
us-pa-strafford-our-lady-of-the-assumption-5b9e7d8a,Our Lady of the Assumption Parish,35,,Old Eagle School,Rd,,,,35 Old Eagle School Rd,Strafford,PA,19087,,40.04713812,-75.40370372,(610) 688-1178
us-nj-stratford-parish-shrine-of-our-lady-of-guadalupe-st-luke-3d7551c7,Parish Shrine of Our Lady of Guadalupe (St. Luke),55,,Warwick,Rd,,,,55 Warwick Rd,Stratford,NJ,08084,,39.82947054,-75.01657404,(856) 627-2222
us-pa-stroudsburg-st-luke-90f80a6c,St. Luke,818,,Main,St,,,,818 Main St,Stroudsburg,PA,18360,,40.9846897,-75.1975092,(570) 421-9097
us-nj-succasunna-st-therese-c8a529ac,St. Therese,151,,Main,St,,,,151 Main St,Succasunna,NJ,07852,,40.87367144,-74.64337862,(973) 584-8271
us-ny-suffern-sacred-heart-b345dc7f,Sacred Heart,129,,Lafayette,Ave,,,,129 Lafayette Ave,Suffern,NY,10901,,41.11475659,-74.14931623,(845) 357-0035
us-ny-suffern-tagaste-monastery-e00ecf61,Tagaste Monastery,220,,Lafayette,Ave,,,,220 Lafayette Ave,Suffern,NY,10901,,41.1131875,-74.1355625,18453570067
us-nj-summit-shrine-of-the-rosary-b62cecdb,Shrine of the Rosary,543,,Springfield,Ave,,,,543 Springfield Ave,Summit,NJ,07901,,40.7168125,-74.3649375,19082731228
us-nj-summit-st-teresa-of-avila-7bfbdaff,St Teresa of Avila Church,306,,Morris,Ave,,,,306 Morris Ave,Summit,NJ,07901,,40.7155961,-74.36237623,(908) 277-3700
us-ny-sunnyside-queen-of-angels-87b38dcf,Queen of Angels,44-04,,Skillman,Ave,,,,44-04 Skillman Ave,Sunnyside,NY,11104,,40.74663502,-73.9197314,(718) 392-0011
us-nj-surf-city-st-thomas-of-villanova-summer-mission-parish-of-st-francis-of-assisi-4cf302c2,St. Thomas Villanova (Parish of St. Francis of Assisi),,,13th St & N Long Beach,Blvd,,,,13th St & N Long Beach Blvd,Surf City,NJ,08008,,39.66304456,-74.16459576,(609)-494-8861
us-nj-sussex-st-monicas-church-388324de,St. Monica's Church,33,,Unionville,Ave,,,,33 Unionville Ave,Sussex,NJ,07461,,41.21116822,-74.6048474,973-875-4521
us-pa-swarthmore-church-of-notre-dame-de-lourdes-00e11b20,Notre Dame de Lourdes,1000,,Fairview,Rd,,,,1000 Fairview Rd,Swarthmore,PA,19081,,39.8883125,-75.3473125,16105441270
us-nj-swartswood-our-lady-of-mount-carmel-b0c47aa3,Our Lady of Mount Carmel,203,,Newton-Swartswood,Rd,,,,203 Newton-Swartswood Rd,Swartswood,NJ,07877,0124,41.08370052,-74.82273906,(973) 383-3566
us-nj-swedesboro-st-joseph-st-clare-of-assisi-parish-45528aed,St. Clare of Assisi Parish,140,,Broad,St,,,,140 Broad St,Swedesboro,NJ,08085,,39.75133163,-75.30993944,(856) 467-0037
us-nj-tabernacle-holy-eucharist-81465ef1,Holy Eucharist,520,,Medford Lakes,Rd,,,,520 Medford Lakes Rd,Tabernacle,NJ,08088,8590,39.84501685,-74.71384403,(609) 268-8383
us-pa-tannersville-our-lady-of-victory-62d0e988,Our Lady of Victory,327,,Cherry,Ln,,,,327 Cherry Ln Rd,Tannersville,PA,18372,,41.03521709,-75.28133464,(570) 629-4572
us-ny-tappan-our-lady-of-the-sacred-heart-243bf7cc,Our Lady of the Sacred Heart,120,,Kings,Hwy,,,,120 Kings Hwy,Tappan,NY,10983,,41.0249347,-73.94650054,(845) 359-1230
us-ny-tarrytown-church-of-the-magdalene-4279b1db,The Church of the Magdalene,525,,Bedford,Rd,,,,525 Bedford Rd Pocantico Hills,Tarrytown,NY,10591,,41.09479301,-73.83482127,(914) 631-0529
us-ny-tarrytown-transfiguration-3e207681,Transfiguration,268,S,Broadway,,,,,268 S Broadway (US-9),Tarrytown,NY,10591,,41.06748712,-73.86192006,(914) 631-1672
us-nj-teaneck-st-anastasia-f7e6e4a7,St. Anastasia,1095,,Teaneck,Rd,,,,1095 Teaneck Rd,Teaneck,NJ,07666,,40.89141214,-74.00158438,(201) 837-3354
us-nj-tenafly-our-lady-of-mt-carmel-f5d51903,Our Lady of Mount Carmel,10,,County,Rd,,,,10 County Rd,Tenafly,NJ,07670,,40.92376293,-73.96395447,(201) 568-0545
us-nj-tenafly-society-of-african-missions-sma-fathers-5a3405ae,Society of African Missions (SMA Fathers),23,,Bliss,Ave,,,,23 Bliss Ave,Tenafly,NJ,07670,,40.91071541,-73.9616812,(201) 567-0450
us-nj-three-bridges-st-elizabeth-ann-seton-9a413fcc,St. Elizabeth Ann Seton,105,,Summer,Rd,,,,105 Summer Rd,Three Bridges,NJ,08887,,40.53023416,-74.77655251,(908) 782-1475
us-nj-tinton-falls-st-anselm-0937f305,St. Anselm,1028,,Wayside,Rd,,,,1028 Wayside Rd,Tinton Falls,NJ,07712,,40.26153967,-74.07503052,(732) 493-4411
us-nj-titusville-st-george-catholic-community-of-hopewell-valley-625477a3,St. George (Catholic Community of Hopewell Valley),1370,,River,Rd,,,,1370 River Rd,Titusville,NJ,08560,0324,40.30094371,-74.86905575,(609) 737-2015
us-nj-toms-river-our-lady-of-perpetual-help-byzantine-e580e06a,Our Lady of Perpetual Help (Byzantine),1937,,Church,Rd,,,,1937 Church Rd,Toms River,NJ,08753,,40.01675965,-74.16838861,(732) 255-6272
us-nj-toms-river-our-lady-of-perpetual-help-byzantine-catholic-church-114baf3e,Our Lady of Perpetual Help Byzantine Catholic Church,1937,,Church,Rd,,,,1937 Church Rd,Toms River,NJ,08753,,40.0168762,-74.171173,+1-732-255-6272
us-nj-toms-river-st-joseph-4ab7b61d,St. Joseph,685,,Hooper,Ave,,,,685 Hooper Ave,Toms River,NJ,08753,,39.95963177,-74.18915893,(732) 349-0018
us-nj-toms-river-st-justin-the-martyr-fb353000,St. Justin,975,,Fischer,Blvd,,,,975 Fischer Blvd,Toms River,NJ,08753,3898,39.97894466,-74.13942761,(732) 270-3980
us-nj-toms-river-st-luke-2733aa7a,St. Luke,1674,,Old Freehold,Rd,,,,1674 Old Freehold Rd,Toms River,NJ,08755,2182,40.01335094,-74.20359135,(732) 286-2222
us-nj-toms-river-st-maximilian-kolbe-de46bac0,St. Maximilian Kolbe,130,,St Maximilian,Ln,,,,130 St Maximilian Ln,Toms River,NJ,08757,,39.95434935,-74.25985411,(732) 914-0300
us-nj-toms-river-saint-stephen-ukrainian-d307f56d,St. Stephen (Ukrainian),1344,,White Oak Bottom,Rd,,,,1344 White Oak Bottom Rd,Toms River,NJ,08755,1374,40.026517,-74.20706777,(732) 826-0767
us-nj-totowa-st-james-of-the-marches-fc4320bb,St. James of the Marches,32,,St James,Pl,,,,32 St James Pl,Totowa,NJ,07512,,40.90508215,-74.21256495,(973) 790-0288
us-nj-trenton-assumption-of-virgin-mary-byzantine-church-085b11b9,Assumption of Virgin Mary Byzantine Church,,,Grand and Malone,St,,,,Grand and Malone St,Trenton,NJ,08611,,40.20546515,-74.74842978,(609) 394-5025
us-nj-trenton-church-of-the-blessed-sacramentour-lady-of-the-divine-shepherd-99c5b74b,Blessed Sacrament–Our Lady of the Divine Shepherd,716,,Bellevue,Ave,,,,716 Bellevue Ave,Trenton,NJ,08618,4406,40.2324375,-74.7815625,16093969231
us-nj-trenton-cathedral-of-st-mary-of-the-assumption-b4e9f5e4,Cathedral of St. Mary of the Assumption,151,N,Warren St at Perry,St,,,,151 N Warren St at Perry St,Trenton,NJ,08608,1391,40.22264721,-74.76583664,(609) 396-8447
us-nj-trenton-college-of-new-jersey-catholic-campus-ministry-59acaf1d,College of New Jersey Catholic Campus Ministry,2000,,Pennington,Rd,,,,2000 Pennington Rd,Trenton,NJ,08638,,40.26904688,-74.77405083,(609) 771-9091
us-nj-trenton-holy-cross-church-sacred-heart-parish-419df96c,Holy Cross Church (Sacred Heart Parish),233,,Adeline,St,,,,233 Adeline St,Trenton,NJ,8611,,40.2063431,-74.7503304,609-393-2801
us-nj-trenton-immaculate-conception-church-our-lady-of-the-angels-parish-a880fafb,Immaculate Conception,540,,Chestnut,Ave,,,,540 Chestnut Ave,Trenton,NJ,08611,,40.212577,-74.746178,609-695-6089
us-nj-trenton-church-of-korean-martyrs-worships-in-st-michael-church-1e1acf66,Korean Martyrs (Worships in St. Michael Church),1130,,Brunswick,Ave,,,,1130 Brunswick Ave,Trenton,NJ,08638,,40.24100047,-74.74682619,(609) 695-6300
us-nj-trenton-sacred-heart-church-sacred-heart-and-holy-cross-parish-a794f107,Sacred Heart Church (Sacred Heart and Holy Cross Parish),343,S,Broad,St,,,,343 S Broad St,Trenton,NJ,08608,2597,40.21468093,-74.76143487,(609) 393-2801
