slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-il-tinley-park-st-stephen-deacon-and-martyr-86eec727,"St. Stephen, Deacon and Martyr",17500,S,84th,Ave,,,,17500 S 84th Ave,Tinley Park,IL,60487,,41.57201863,-87.82391119,(708) 342-2400
us-in-tipton-st-john-the-baptist-f30c1ff5,St. John the Baptist,335,,Mill,St,,,,335 Mill St,Tipton,IN,46072,,40.28597703,-86.03706346,(765) 675-2422
us-in-tipton-st-joseph-retreat-and-conference-center-fe5aeb1a,St. Joseph Retreat and Conference Center,1440,W,Division,Rd,,,,1440 W Division Rd,Tipton,IN,46072,,40.3054375,-86.0405625,
us-in-troy-st-pius-v-7ecd0fbf,St. Pius V,330,,Franklin,St,,,,330 Franklin St,Troy,IN,47588,,37.99504061,-86.80436665,(812) 547-7994
us-ky-union-st-timothy-5da5d619,St. Timothy,10272,,US 42,,,,,10272 US 42,Union,KY,41091,0120,38.93657753,-84.67475563,(859) 384-1100
us-in-union-city-st-mary-9b151683,St. Mary,425,W,Hickory,St,,,,425 W Hickory St,Union City,IN,47390,,40.20062426,-84.81183473,(765) 964-4202
us-ky-uniontown-st-agnes-2898f1b7,St. Agnes,413,,5th,St,,,,413 5th St,Uniontown,KY,42461,,37.77096071,-87.93221247,(270) 822-4416
us-ky-utica-st-anthony-3d2e16ac,St. Anthony,261,,St Anthony,Rd,,,,261 St Anthony Rd (Browns Valley),Utica,KY,42376,,37.64465771,-87.1170049,(270) 733-4341
us-in-valparaiso-our-lady-of-sorrows-881e3902,Our Lady of Sorrows,356,W,700,,N,,,356 W 700 N,Valparaiso,IN,46385,,41.53602645,-87.13496181,2197592400
us-in-valparaiso-st-paul-catholic-church-eba1f78b,St Paul Catholic Church,1855,,Harrison,Blvd,,,,1855 Harrison Blvd,Valparaiso,IN,46385,,41.4829148,-87.0826386,+1-219-464-4831
us-in-valparaiso-st-elizabeth-ann-seton-0c7dc7da,St. Elizabeth Ann Seton Church,509,W,Division,Rd,,,,509 W Division Rd,Valparaiso,IN,46385,,41.4350929,-87.16375,(219) 464-1624
us-in-valparaiso-st-paul-180ff7b8,St. Paul,1855,,Harrison,Blvd,,,,1855 Harrison Blvd,Valparaiso,IN,46385,,41.48572093,-87.08619267,(219) 464-4831
us-in-valparaiso-st-teresa-of-avila-catholic-student-center-dd4f6843,St. Teresa of Avila Catholic Student Center,1511,,LaPorte,Ave,,,,1511 LaPorte Ave,Valparaiso,IN,46383,,41.4668961,-87.04137,(219) 464-4042
us-oh-van-wert-st-mary-of-the-assumption-a0d1b1d3,St. Mary of the Assumption,601,,Jennings,Rd,,,,601 Jennings Rd,Van Wert,OH,45891,,40.86173701,-84.56598624,(419) 238-3979
us-oh-versailles-holy-family-cd3e68f5,Holy Family,11239,,SR 185,,,,,11239 SR 185 ,Versailles,OH,45380,1440,40.24632083,-84.52371508,(937) 526-4945
us-oh-versailles-st-denis-nw5-parish-of-families-9f94d048,St. Denis - NW5 Parish of Families,14,E,Wood,St,,,,14 E Wood St,Versailles,OH,45380,1440,40.22146875,-84.48376703,(937) 526-4945
us-in-vevay-sorrowful-mother-of-god-church-dc1164c6,Most Sorrowful Mother of God Church,591,,Ferry,St,,,,591 Ferry St,Vevay,IN,47250,,38.7501672,-85.07009201,(812) 265-4166
us-in-vincennes-saint-francis-xavier-f0add4e9,Basilica of St. Francis Xavier Proto-Cathedral,106,S,3rd,St,,,,106 S 3rd St,Vincennes,IN,47591,1133,38.67894559,-87.53400103,(812) 882-5638
us-in-vincennes-sacred-heart-of-jesus-409c2829,Sacred Heart of Jesus,2004,N,2nd,St,,,,2004 N 2nd St,Vincennes,IN,47591,,38.68926588,-87.5111483,(812) 882-5638
us-in-vincennes-saint-john-the-baptist-catholic-a7df15e8,St. John the Baptist,803,,Main,St,,,,803 Main St,Vincennes,IN,47591,,38.67479694,-87.52761773,(812) 882-5638
us-in-vincennes-saint-thomas-the-apostle-d7516291,St. Thomas the Apostle,6268,S,Saint Thomas,Rd,,,,6268 S Saint Thomas Rd,Vincennes,IN,47591,,38.58594808,-87.56116295,(812) 882-5638
us-in-vincennes-saint-vincent-de-paul-2ecc4420,St. Vincent de Paul,1837,S,Hart St,Rd,,,,1837 S Hart St Rd,Vincennes,IN,47591,,38.6460546,-87.49425983,(812) 882-5638
us-ky-vine-grove-st-martin-of-tours-catholic-church-e257632c,St Martin of Tours Catholic Church,440,,St Martins,Rd,,,,440 St Martins Rd,Vine Grove,KY,40175,,37.8333561,-86.073091,+1-270-828-2552
us-ky-vine-grove-st-brigid-ce7b9648,St. Brigid,314,E,Main,St,,,,314 E Main St,Vine Grove,KY,40175,1448,37.80927887,-85.97774152,(270) 877-2461
us-ky-vine-grove-st-martin-of-tours-95806bc0,St. Martin of Tours,440,,Saint Martin,Rd,,,,440 Saint Martin Rd,Vine Grove,KY,40175,8617,37.8324,-86.0219,(270) 828-2552
us-in-wabash-saint-bernard-70de5bba,St. Bernard,,,Corner Cass & Sinclair Sts,,,,,Corner Cass & Sinclair Sts,Wabash,IN,46992,,40.79972176,-85.82435344,(260) 563-4750
us-in-walkerton-st-anthony-of-padua-times-are-shown-in-central-time-a3443618,St. Anthony of Padua (times are shown in Central Time),7732,E,State,Rd,,,,7732 E State Rd 4,Walkerton,IN,46574,,41.41423853,-86.48894125,(219) 369-1210
us-in-walkerton-st-dominic-73326797,St. Dominic,10440,E,State,Rd,,,,10440 E State Rd 23,Walkerton,IN,46574,,41.41155035,-86.49622532,(574) 867-2461
us-in-walkerton-st-patrick-e433cfa6,St. Patrick,807,,Tyler,St,,,,807 Tyler St,Walkerton,IN,46573,,41.46690084,-86.47899101,(574) 586-7152
us-ky-walton-all-saints-catholic-church-df14bd3d,All Saints Roman Catholic Church,62,,Needmore,St,,,,62 Needmore St,Walton,KY,41094,,38.85932935,-84.61647437,(859) 485-4476
us-in-wanatah-sacred-heart-5bb7cbdd,Sacred Heart,202,N,Ohio,St,,,,202 N Ohio St,Wanatah,IN,46390,,41.4339333,-86.8956146,(219) 733-2955
us-in-wanatah-sacred-heart-catholic-church-504d47a7,Sacred Heart Catholic Church,204,N,Ohio,St,,,,204 N Ohio St,Wanatah,IN,46390,,41.4303514,-86.8952192,+1-219-733-2955
us-in-warsaw-our-lady-of-guadalupe-c454b59d,Our Lady of Guadalupe,225,,Gilliam,Dr,,,,225 Gilliam Dr,Warsaw,IN,46580,,41.25572447,-85.85479697,(574) 267-5324
us-in-warsaw-sacred-heart-afc8820d,Sacred Heart,125,N,Harrison,St,,,,125 N Harrison St,Warsaw,IN,46580,,41.23959853,-85.83011433,(574) 267-5842
us-ky-warsaw-st-joseph-e3555f24,St. Joseph,602,,Sparta,Pike,,,,602 Sparta Pike,Warsaw,KY,41095,,38.78072461,-84.90073761,(859) 567-2425
us-in-washington-our-lady-of-hope-162a4c46,Our Lady of Hope,315,NE,3rd,St,,,,315 N.E 3rd St,Washington,IN,47501,2722,38.66024876,-87.17247011,(812) 254-2883
us-in-waterloo-saint-michael-the-archangel-b834b805,St. Michael the Archangel,1098,,County Rd 39,,,,,1098 County Rd 39,Waterloo,IN,46793,,41.49164684,-85.01115829,(260) 837-7115
us-il-watseka-st-edmund-a5717105,St. Edmund,219,E,Locust,St,,,,219 E Locust St,Watseka,IL,60970,,40.77386995,-87.73128036,(815) 432-3274
us-ky-waverly-st-peter-of-antioch-712fec0d,St. Peter of Antioch,201,E,Market,St,,,,201 E Market St,Waverly,KY,42462,,37.70812502,-87.810516,(270) 389-4224
us-oh-wendelin-st-wendelin-df82cf34,St. Wendelin,2980,,Ft Recovery-Minster,Rd,,,,2980 Ft Recovery-Minster Rd,Wendelin,OH,45883,,40.39891929,-84.69011591,(419) 678-4118
us-in-west-lafayette-blessed-sacrament-516f80e9,Blessed Sacrament,2224,,Sacramento,Ave,,,,2224 Sacramento Ave,West Lafayette,IN,47906,,40.4495773,-86.91177,(765) 463-5733
us-in-west-lafayette-st-thomas-aquinas-b60e25b2,St. Thomas Aquinas,535,,Mitch Daniels,Blvd,,,,535 Mitch Daniels Blvd,West Lafayette,IN,47906,,40.42369388,-86.91345781,(765) 743-4652
us-in-westfield-st-maria-goretti-72da9f89,St. Maria Goretti,17102,,Spring Mill,Rd,,,,17102 Spring Mill Rd,Westfield,IN,46074,,40.03320071,-86.16911888,(317) 867-3213
us-il-westville-st-mary-4ae3634e,St. Mary,231,N,State,St,,,,231 N State St,Westville,IL,61883,,40.04546186,-87.63836517,(217) 267-3334
us-in-wheatfield-sorrowful-mother-df774342,Sorrowful Mother,165,,Grace,St,,,,165 Grace St,Wheatfield,IN,46392,,41.1914151,-87.05138188,(219) 956-3343
us-mi-white-pigeon-st-joseph-70a7f04f,St. Joseph,16603,,US 12,,,,,16603 US 12 ,White Pigeon,MI,49099,0344,41.79830809,-85.6310814,(269) 483-7621
us-ky-whitesville-st-joseph-monastery-chapel-cff7be76,St. Joseph Monastery Chapel,8564,,Crisp,Rd,,,,8564 Crisp Rd,Whitesville,KY,42378,,37.66809648,-86.90930735,(270) 233-4571
us-ky-whitesville-st-mary-of-the-woods-fe6c144e,St. Mary of the Woods,10534,,Main Cross,St,,,,10534 Main Cross St,Whitesville,KY,42378,,37.68131903,-86.87151728,(270) 233-4196
us-in-whiting-church-of-the-immaculate-conception-59155463,Immaculate Conception,2006,,Schrage,Ave,,,,2006 Schrage Ave,Whiting,IN,46394,,41.6768125,-87.4904375,12196590733
us-in-whiting-sacred-heart-a96af094,Sacred Heart,1731,,La Porte,Ave,,,,1731 La Porte Ave,Whiting,IN,46394,,41.681736,-87.4963455,(219) 659-0733
us-in-whiting-saint-adalbert-see-also-st-john-the-baptist-in-whiting-bc981270,St. Adalbert (see also St. John the Baptist in Whiting),1340,,121st,St,,,,1340 121st St,Whiting,IN,46394,,41.67537296,-87.49552601,(219) 659-0023
us-in-whiting-st-john-the-baptist-4510c061,St. John the Baptist,1849,,Lincoln,Ave,,,,1849 Lincoln Ave,Whiting,IN,46394,,41.67959437,-87.50242031,(219) 659-0023
us-in-whiting-saint-mary-ruthenian-267c05c0,St. Mary [Ruthenian],2011,,Clark,St,,,,2011 Clark St,Whiting,IN,46394,,41.67724419,-87.49572568,(219) 659-0277
us-ky-wilder-st-john-the-baptist-ef055191,St. John the Baptist,1309,,Johns Hill,Rd,,,,1309 Johns Hill Rd,Wilder,KY,41076,9706,39.04669431,-84.48518399,(859) 781-2117
us-il-willow-springs-our-lady-mother-of-the-church-shrine-of-st-john-paul-ii-b86700e3,Polish Mission of Our Lady Mother of the Church,116,,Hilton,St,,,,116 Hilton St,Willow Springs,IL,60480,,41.7405337,-87.85946933,(708) 467-0436
us-in-winamac-st-peter-f9daeda2,St. Peter,402,N,Market,St,,,,402 N Market St,Winamac,IN,46996,,41.05379868,-86.60549034,(574) 946-4906
us-in-winchester-st-joseph-778ab194,St. Joseph,514,W,Washington,St,,,,514 W Washington St,Winchester,IN,47394,,40.17277815,-84.98622031,(765) 964-4202
us-oh-wyoming-st-james-of-the-valley-faf2281c,St. James of the Valley,411,,Springfield,Pike,,,,411 Springfield Pike,Wyoming,OH,45215,,39.22553953,-84.47360992,(513) 948-1218
us-in-yoder-saint-aloysius-1e4d77c1,St. Aloysius,14623,,Bluffton,Rd,,,,14623 Bluffton Rd,Yoder,IN,46798,,40.9481908,-85.16717034,(260) 622-4491
us-in-zionsville-st-alphonsus-liguori-e43be801,St. Alphonsus Liguori,1870,W,Oak,St,,,,1870 W Oak St,Zionsville,IN,46077,,39.95132548,-86.28669234,(317) 873-2885
us-in-zionsville-st-alphonsus-liguori-roman-catholic-church-7f2ee3d7,St. Alphonsus Liguori Roman Catholic Church,1870,W,Oak,St,,,,1870 W Oak St,Zionsville,IN,46077,,39.9514022,-86.2867462,+1-317-873-2885
