Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
"St. Louis IX, king of France","417 N 8th Ave, Stroud, Oklahoma 74079",(405) 258-1239,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Louis Catholic Church, Stroud, OK",,,,,
"St. Louis IX, king of France","417 N 8th Ave, Stroud, Oklahoma 74079",(405) 258-1239,Devotions,Sun,10:30 AM,,Rosary,sunday,English,,,,,,
"St. Louis IX, king of France","417 N 8th Ave, Stroud, Oklahoma 74079",(405) 258-1239,Devotions,Sun,8:40 AM,,Rosary,sunday,English,"St. Louis Catholic Church, Stroud, OK",,,,,
"St. Louis IX, king of France","417 N 8th Ave, Stroud, Oklahoma 74079",(405) 258-1239,Other,Sun,9:45 AM,,Adult Choir Practice,sunday,English,,,,,,
St. Margaret Mary,"700 N Grand, Crescent, Oklahoma 73028",(405) 282-4239,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Margaret Mary,"700 N Grand, Crescent, Oklahoma 73028",(405) 282-4239,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Margaret Mary,"700 N Grand, Crescent, Oklahoma 73028",(405) 282-4239,Confession,Sat,3:00 PM,4:15 PM,Confession,saturday,English,,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Mass,Sun,1:00 PM,,Mass,sunday,spanish,St. Mark Catholic Church,,,,,
St. Mark,"1507 S Vann St, Pryor, Oklahoma 74362-0576",(918) 825-4186,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; 15 min
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,English,,,,,,or by appointment
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Sacraments,Sat,TBD,,Sacrament of Anointing of the Sick,saturday,English,,,,,,last weekend of every month following each weekend Mass
St. Mark the Evangelist,"3939 W Tecumseh Rd, Norman, Oklahoma 73072-1708",(405) 366-7676,Sacraments,Sun,TBD,,Sacrament of Anointing of the Sick,sunday,English,,,,,,last weekend of every month following each weekend Mass
St. Martin of Tours,"430 N Main, Caldwell, Kansas 67022",(620) 8456733,Other,,TBD,,8th Central Pay Commission,special_event,English,,,2026-01-01,,,Central Pay Commission TIME_TBD; new pay structure expected to be implemented
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Mon,6:30 AM,,Mass,weekday,English,Church of Saint Mary,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,"St. Mary's Clinton, Ok",,,,,
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Tue,12:10 PM,,Mass,specific_weekday,english,Chapel,,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Tue,5:15 PM,,Mass,specific_weekday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Tue,6:30 AM,,Mass,weekday,English,Church of Saint Mary,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,Church of Saint Mary,,,,,
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Wed,12:10 PM,,Mass,specific_weekday,english,Chapel,,,,,during summer months
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Wed,6:30 AM,,Mass,weekday,English,Church of Saint Mary,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Wed,6:30 PM,,Mass,specific_weekday,spanish,"St. Mary's Clinton, Ok",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Church of Saint Mary,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,"St. Mary's in Clinton, Ok",,,,,
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Thu,6:30 AM,,Mass,weekday,English,Church of Saint Mary,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,"St. Mary's Catholic Church, Henrietta TX",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Church of Saint Mary,,,,,
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,"St. Mary's Clinton, Ok",,,,,
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Fri,12:10 PM,,Mass,specific_weekday,english,Chapel,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Fri,6:30 AM,,Mass,weekday,English,Church of Saint Mary,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,"St. Mary's Catholic Church, Henrietta TX",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Church of Saint Mary,,,,,
St. Mary,"411 N Elm St, Guthrie, Oklahoma 73044",(405) 282-4239,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sat,4:30 PM,,Mass,saturday,English,St. Mary’s Catholic Church,,,,,vigil; livestream
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Sat,5:00 PM,,Mass,saturday,english,"St. Mary's Clinton, Ok",,,,,vigil
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,St. Mary's,,,,,vigil
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sat,5:00 PM,,Mass,saturday,English,Church of Saint Mary,,,,,vigil
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Sat,5:30 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sat,8:00 AM,,Mass,saturday,English,Church of Saint Mary,,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Mary’s Catholic Church,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Sun,10:30 AM,,Mass,sunday,english,"St. Mary's in Clinton, OK",,,,,
St. Mary,"411 N Elm St, Guthrie, Oklahoma 73044",(405) 282-4239,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sun,10:30 AM,,Mass,sunday,English,Church of Saint Mary,,,,,livestream; note: Nursery/Childcare available
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Sun,10:45 AM,,Mass,sunday,english,,,,,,
St. Mary,"204-298 W Chestnut Ave, Barnsdall, Oklahoma 74002",(918) 287-1414,Mass,Sun,11:15 AM,,Mass,sunday,English,Barnsdall,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Sun,11:15 AM,,Mass,sunday,english,,,,,,
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Sun,12:00 PM,,Mass,sunday,bilingual,St. Mary's,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,Sun,1:00 PM,,Mass,sunday,spanish,"St. Mary's in Clinton, OK",,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sun,5:00 PM,,Mass,sunday,English,Church of Saint Mary,,,,,note: following Labor Day
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sun,6:00 PM,,Mass,sunday,English,Church of Saint Mary,,,,,note: following Memorial Day
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,Sun,8:00 AM,,Mass,sunday,english,"St. Mary's Catholic Church, Henrietta TX",,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Mary’s Catholic Church,,,,,livestream
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Mary's,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,Sun,8:00 AM,,Mass,sunday,English,Church of Saint Mary,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,Sun,8:15 AM,,Mass,sunday,english,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,,10:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,,11:30 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,,12:00 PM,,Mass,special_event,english,"St. Mary's Clinton, Ok",,2026-02-18,,,Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,,12:05 PM,,Ash Wednesday Mass,special_event,English,Church of Saint Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,,5:00 PM,,Vigil Mass,special_event,English,,,2026-02-07,,,Vigil Mass; CH
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,,5:00 PM,,Vigil Mass,special_event,English,,,2026-02-14,,,Vigil Mass; CH
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,,5:00 PM,,Mass,special_event,English,,,2026-01-17,,,Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,Church of Saint Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,,6:30 AM,,Ash Wednesday Mass,special_event,English,Church of Saint Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Mass,,6:30 PM,,Mass,special_event,bilingual,"St. Mary's Clinton, Ok",,2026-02-18,,,Mass
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,,8:00 AM,,Sunday Mass,special_event,English,,,2026-02-08,,,Sunday Mass
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Mass,,8:00 AM,,Sunday Mass,special_event,English,,,2026-02-15,,,Sunday Mass
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-16,,,Mass
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,English,Church of Saint Mary,,2026-02-18,,,Ash Wednesday Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Confession,Wed,11:00 AM,1:00 PM,Confessions,specific_weekday,English,Church of Saint Mary,,,,,note: next to the chapel; always available by appointment
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Confession,Wed,6:00 PM,6:30 PM,Confession,specific_weekday,English,"St. Mary's in Clinton, OK",,,,,
St. Mary,"411 N Elm St, Guthrie, Oklahoma 73044",(405) 282-4239,Confession,Sat,3:00 PM,4:15 PM,Confessions,saturday,English,,,,,,
St. Mary,"1230 E 7th St, Joplin, Missouri 64801",14176233333,Confession,Sat,3:00 PM,4:00 PM,Reconciliation,saturday,English,St. Mary’s Catholic Church,,,,,or by appointment by calling the church office
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Confession,Sat,3:30 PM,4:45 PM,Confession,saturday,English,In the Church,,,,,
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Confession,Sat,3:30 PM,,Confession,saturday,English,Church,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,Church of Saint Mary,,,,,note: next to the chapel; always available by appointment
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Confession,Sat,4:30 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Confession,Sat,4:30 PM,5:00 PM,Confession,saturday,English,"St. Mary's in Clinton, OK",,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,Sat,5:00 PM,,Confession,saturday,English,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,Sun,10:00 AM,,Confession,sunday,English,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,Sun,11:30 AM,,Confession,sunday,English,,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,Sun,8:00 AM,,Confession,sunday,English,,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Confession,Sun,9:15 AM,9:45 AM,Confessions,sunday,English,Church of Saint Mary,,,,,note: next to the chapel; always available by appointment
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,,10:00 AM,,Confession,special_event,English,,,2026-01-18,,,Confession
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Confession,,10:30 AM,,Confession,parish_event,English,Chapel,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,,11:30 AM,,Confession,special_event,English,,,2026-01-18,,,Confession
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Confession,,3:30 PM,,Confession Opportunity,special_event,English,,,2026-02-07,,,Confession Opportunity; CH
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Confession,,3:30 PM,,Confession Opportunity,special_event,English,,,2026-02-14,,,Confession Opportunity; CH
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,,5:00 PM,,Confession,special_event,English,,,2026-01-17,,,Confession
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,,5:30 PM,6:30 PM,Confession,monthly,English,,fourth_wednesday,,,,4th of the month; in Henrietta
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Confession,,8:00 AM,,Confession,special_event,English,,,2026-01-18,,,Confession
St. Mary,"101 E Street SW, Ardmore, Oklahoma 73401",(580) 223-0231,Confession,,TBD,,Confession,other,English,,,,,,By appointment; note: Call the office
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Mon,12:00 AM,11:59 PM,Adoration,specific_weekday,English,Chapel,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Tue,12:00 AM,11:59 PM,Adoration,specific_weekday,English,Chapel,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Wed,12:00 AM,11:59 PM,Adoration,specific_weekday,English,Chapel,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Thu,12:00 AM,11:59 PM,Adoration,specific_weekday,English,Chapel,,,,,
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Fri,12:00 AM,11:59 PM,Adoration,specific_weekday,English,Chapel,,,,,
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Adoration,Fri,8:45 AM,9:30 AM,Adoration,specific_weekday,English,,,,,,Starts after the School Mass
St. Mary,"1347 E 49th Pl, Tulsa, Oklahoma 74105-4798",(918) 749-1423,Adoration,Sun,7:00 AM,11:59 PM,Adoration,sunday,English,Chapel,,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Adoration,Sun,8:00 AM,,Adoration,sunday,english,"St. Mary's Catholic Church, Henrietta TX",,,,,
St. Mary,"105 S Barrett St, Henrietta, Texas 76365",(940) 538-4214,Adoration,,5:30 PM,6:30 PM,Adoration,monthly,English,"St. Mary's, Henrietta",fourth_wednesday,,,,Every fourth Wednesday of the month
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Adoration,,6:00 PM,7:00 PM,Adoration,monthly,English,,third_wednesday,,,,third Wednesday of the month
St. Mary,"825 N Weaver St, Gainesville, Texas 76240",(940) 665-5395,Adoration,,7:00 PM,9:00 PM,Adoration,monthly,spanish,,last_saturday,,,,last Saturday night of the month
St. Mary,"707 E Ponca Ave, Ponca City, Oklahoma 74601",(580) 765-7794,Adoration,,8:00 AM,6:00 PM,Adoration,parish_event,English,Chapel,,,,,
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Education,,3:00 PM,,Youth Group Meeting,parish_event,English,,,,,,check bulletin
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Community,,6:30 PM,7:30 PM,Guadalupanas Meeting,parish_event,English,,,,,,check bulletin
St. Mary,"1218 Knox Ave, Clinton, Oklahoma 73601",(580) 323-0345,Other,,6:00 PM,,CATECHISM CLASS WITH FATHER BALA - CLASE DE CATECISMO CON EL PADRE BALA,special_event,English,,,2026-03-07,,,CATECHISM CLASS WITH FATHER BALA - CLASE DE CATECISMO CON EL PADRE BALA; check bulletin
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Tue,5:15 PM,,Mass,specific_weekday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil; livestream
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,livestream
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Confession,Sat,3:00 PM,4:00 PM,Reconciliation,saturday,English,,,,,,
St. Mary ,"3035 S Central City Rd, Joplin, Missouri 64804",(417) 623-3333,Confession,Sat,TBD,,Reconciliation,saturday,English,,,,,,by appointment
St. Mary's,"321 S Cimarron Ave, Drumright, Oklahoma 74030",(918) 225-0644,Mass,Tue,9:30 AM,,Mass,specific_weekday,english,St. Mary Parish,,,,,Drumright
St. Mary's,"321 S Cimarron Ave, Drumright, Oklahoma 74030",(918) 225-0644,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,St. Mary Parish,,,,,Drumright
