slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-il-seymour-st-boniface-8e9354fd,St. Boniface,416,,County Rd 1100,,N,,,416 County Rd 1100 N,Seymour,IL,61875,9748,40.04060447,-88.38474565,(217) 863-2190
us-il-shannon-st-wendelins-catholic-church-e6ff84ae,St Wendelin's Catholic Church,18,S,Linn,St,,,,18 S Linn St,Shannon,IL,61078,,42.1538149,-89.7385624,+1-815-864-2548
us-il-shannon-st-wendelin-f5ee17ff,St. Wendelin,18,,Linn,St,,,,18 Linn St,Shannon,IL,61078,,42.15479474,-89.73869614,(815) 864-2548
us-il-sheffield-st-patrick-8d83da93,St. Patrick,231,W,Atkinson,St,,,,231 W Atkinson St,Sheffield,IL,61361,,41.3573,-89.7544,(815) 454-8062
us-il-sheffield-church-of-st-patrick-f39bc5b9,St. Patrick,231,W,Atkinson,St,,,,231 W Atkinson St,Sheffield,IL,61361,,41.3574375,-89.7399375,18154548062
us-il-shelbyville-immaculate-conception-43f030cb,Immaculate Conception,1431,,IL-128,,,,,1431 IL-128,Shelbyville,IL,62565,,39.42457252,-88.80770062,(217) 774-3434
us-il-sherman-st-john-vianney-924f501c,St. John Vianney,902,,St John's,Dr,,,,902 St John's Dr,Sherman,IL,62684,0229,39.88844924,-89.6139217,(217) 523-3816
us-il-shiloh-corpus-christi-f1bcf0b9,Corpus Christi,205,,Rasp,St,,,,205 Rasp St,Shiloh,IL,62269,,38.55493463,-89.90084053,(618) 632-7614 or (618) 632-5631 (Rectory)
us-il-shorewood-holy-family-5295fb49,Holy Family,600,,Brook Forest,Ave,,,,600 Brook Forest Ave,Shorewood,IL,60404,,41.5326036,-88.19761032,(815) 725-6880
us-il-shumway-church-of-the-annunciation-669e279d,Annunciation,,,Main,St,,,,Main St,Shumway,IL,62461,,39.1849375,-88.6546875,12173477129
us-il-shumway-st-mary-annunciation-of-the-bvm-7b53e36f,St. Mary - Annunciation of the B.V.M.,307,S,4th,St,,,,307 S 4th St,Shumway,IL,62461,,39.18029259,-88.65411769,1-844-536-6514
us-il-sigel-st-michael-the-archangel-295d176d,St. Michael the Archangel,200,N,Church,St,,,,200 N Church St,Sigel,IL,62462,,39.22717539,-88.4915423,(217) 844-3371
us-il-silvis-our-lady-of-guadalupe-divine-mercy-parish-345998c9,Our Lady of Guadalupe,800,,- 17th,St,,,,800 - 17th St,Silvis,IL,61282,,41.50131446,-90.40686679,(309) 792-3867
us-il-skokie-ss-peter-and-lambert-parish-st-lambert-eeafad78,Ss. Peter and Lambert Parish - St. Lambert ,8148,N,Karlov,Ave,,,,8148 N Karlov Ave,Skokie,IL,60076,,42.02969572,-87.73112584,(847) 673-1492
us-il-skokie-st-peter-church-ss-peter-and-lambert-parish-7b6b6dfa,St. Peter (Ss. Peter and Lambert Parish),8116,,Niles Center,Rd,,,,8116 Niles Center Rd,Skokie,IL,60077,,42.02824835,-87.75455473,(847) 673-1492
us-il-smithton-st-john-the-baptist-a3a39d69,St. John the Baptist,10,S,Lincoln,St,,,,10 S Lincoln St,Smithton,IL,62285,,38.40844747,-89.99424437,(618) 234-2068
us-il-somonauk-st-john-the-baptist-catholic-church-89d2e85a,St John the Baptist Catholic Church,320,S,Depot,St,,,,320 S Depot St,Somonauk,IL,60552,,41.6309936,-88.6828235,+1-815-498-2010
us-il-somonauk-st-john-the-baptist-f8b21d2f,St. John the Baptist,320,S,Depot,St,,,,320 S Depot St,Somonauk,IL,60552,,41.63197761,-88.68273338,(815) 498-2010
us-il-south-beloit-st-peter-1927a602,St. Peter,620,,Blackhawk,Blvd,,,,620 Blackhawk Blvd,South Beloit,IL,61080,,42.488603,-89.0392651,(815) 525-3400
us-il-south-holland-christ-our-savior-ea266052,Christ Our Savior,880,E,154th,St,,,,880 E 154th St,South Holland,IL,60473,,41.6158852,-87.59605615,(708) 333-3550
us-il-south-wilmington-st-lawrence-826b3862,St. Lawrence,165,E,Rice,Rd,,,,165 E Rice Rd,South Wilmington,IL,60474,,41.17174898,-88.27327927,(815) 237-2230
us-il-sparta-our-lady-of-lourdes-22998ef1,Our Lady of Lourdes,611,W,Broadway,,,,,611 W Broadway,Sparta,IL,62286,,38.12200222,-89.7119723,(618) 443-2811 or (618) 663-1114 (Emergencies)
us-il-spring-grove-st-peter-df0476b3,St. Peter,2118,,Main St,Rd,,,,2118 Main St Rd,Spring Grove,IL,60081,,42.44456485,-88.23993046,(815) 675-2288
us-il-spring-valley-nativity-of-our-lord-a9abfa33,Nativity of Our Lord Parish,510,,Richard A Mautino,Dr,,,,510 Richard A Mautino Dr,Spring Valley,IL,61362,,41.33213241,-89.21438981,(815) 663-3731
us-il-springfield-blessed-sacrament-f05e3988,Blessed Sacrament,1725,S,Walnut,Ave,,,,1725 S Walnut Ave,Springfield,IL,62704,,39.78212006,-89.66430082,(217) 528-7521
us-il-springfield-the-cathedral-of-the-immaculate-conception-47204f58,Cathedral of the Immaculate Conception,524,E,Lawrence,Ave,,,,524 E Lawrence Ave,Springfield,IL,62703,2319,39.79371231,-89.64879048,(217) 522-3342
us-il-springfield-christ-the-king-1265314d,Christ the King,1930,,Barberry,Dr,,,,1930 Barberry Dr,Springfield,IL,62704,,39.77373335,-89.68980162,(217) 546-3527
us-il-springfield-corpus-christi-priory-54437d07,Corpus Christi Priory,4867,,Laverna,Rd,,,,4867 Laverna Rd,Springfield,IL,62707,,39.84160428,-89.56162356,
us-il-springfield-little-flower-f10d0e47,Little Flower,800,,Stevenson,Dr,,,,800 Stevenson Dr,Springfield,IL,62703,,39.75704795,-89.64368225,(217) 529-1606
us-il-springfield-st-katharine-drexel-ab96133f,Sacred Heart,722,S,12th,St,,,,722 S 12th St,Springfield,IL,62703,,39.79406631,-89.63943547,217-523-4501
us-il-springfield-st-agnes-5f668092,St. Agnes,245,N,Amos,Ave,,,,245 N Amos Ave,Springfield,IL,62702,,39.80344282,-89.67824234,(217) 793-1330
us-il-springfield-st-aloysius-9659b323,St. Aloysius,2000,E,Sangamon,Ave,,,,2000 E Sangamon Ave,Springfield,IL,62701,,39.83093059,-89.62852463,(217) 544-4554
us-il-springfield-st-frances-xavier-cabrini-74aaea86,St. Frances Xavier Cabrini,1020,N,Milton,Ave,,,,1020 N Milton Ave,Springfield,IL,62702,4430,39.81300976,-89.61054151,(217) 522-8555
us-il-springfield-st-joseph-fd2a1d26,St. Joseph,1345,N,6th,St,,,,1345 N 6th St,Springfield,IL,62702,3912,39.81830034,-89.64779651,(217) 544-7426
us-il-springfield-church-of-st-patrick-568b8847,St. Patrick,1720,S,Grand,Ave,E,,,1720 S Grand Ave E,Springfield,IL,62703,,39.7870625,-89.6311875,12175235963
us-il-st-augustine-church-of-st-augustine-d1dc9dbe,St. Augustine,,,St Augustine Illinois 61474,,,,,St Augustine Illinois 61474,St. Augustine,IL,61474,,40.7166875,-90.4110625,13097722333
us-il-st-david-church-of-st-michael-8c13b3db,St. Michael,,,St David Illinois 61563,,,,,St David Illinois 61563,St. David,IL,61563,,40.49375,-90.04875,13095473226
us-il-st-elmo-church-of-st-bonaventure-60703519,St. Bonaventure,4,,,,,,,4,St. Elmo,IL,62458,,39.0710625,-88.8525625,
us-il-st-francisville-church-of-st-francis-xavier-d973a331,St. Francis Xavier,711,,Main,St,,,,711 Main St,St. Francisville,IL,62460,,38.5916875,-87.6480625,
us-il-staunton-st-michael-the-archangel-3dc12df2,St. Michael the Archangel,415,E,Main,St,,,,415 E Main St,Staunton,IL,62088,1451,39.01238934,-89.78307822,(618) 635-3140
us-il-steger-st-liborius-a17be9b0,St. Liborius,71,W,35th,St,,,,71 W 35th St,Steger,IL,60475,,41.46802007,-87.63932231,(708) 754-1363
us-il-sterling-sacred-heart-0032ee03,Sacred Heart,2224,,,Ave,,,,2224 Ave J,Sterling,IL,61081,,41.80823517,-89.70851898,(815) 625-1134
us-il-sterling-st-mary-ecf1e369,St. Mary,509,,,Ave,,,,509 Ave B,Sterling,IL,61081,,41.790596,-89.69888,(815) 625-0640
us-il-stickney-st-pius-x-church-blessed-miguel-pro-parish-9a4dbb82,St Pius the Tenth (Blessed Miguel Pro Parish),4300,S,Oak Park,Ave,,,,4300 S Oak Park Ave,Stickney,IL,60402,,41.81382022,-87.79256991,(708) 484-0015
us-il-stockton-holy-cross-1404fc5f,Holy Cross,223,E,Front,Ave,,,,223 E Front Ave,Stockton,IL,61085,,42.34986789,-90.00511513,(815) 947-2545
us-il-stone-park-oratory-chapel-of-the-sacred-heart-at-casa-italia-40bbdc63,Oratory-Chapel of the Sacred Heart at Casa Italia ,3800,W,Division,St,,,,3800 W Division St,Stone Park,IL,60165,,41.90028337,-87.8798921,(708) 345-5933
us-il-stone-park-shrine-of-calvary-hill-25c7a518,Shrine of Calvary Hill ,1621,N,39th,Ave,,,,1621 N 39th Ave,Stone Park,IL,60162,,41.90029144,-87.8799298,(708) 345-5933
us-il-stonefort-church-of-st-francis-de-sales-b787e74b,St. Francis de Sales,,,Mulberry,St,,,,Mulberry St,Stonefort,IL,62987,,37.6154375,-88.7128125,16186584501
us-il-stonington-holy-trinity-f4dfcae6,Holy Trinity,308,S,Pine,St,,,,308 S Pine St,Stonington,IL,62567,9636,39.63733957,-89.18915125,(217) 325-3697
us-il-streamwood-st-john-the-evangelist-d5c9e2e6,St. John the Evangelist,502,S,Park,Blvd,,,,502 S Park Blvd,Streamwood,IL,60107,,42.02111254,-88.16727,(630) 837-6500
us-il-streator-st-michael-the-archangel-bf94c265,St. Michael the Archangel,801,E,Lundy,St,,,,801 E Lundy St,Streator,IL,61364,,41.1154251,-88.8259,(815) 672-2474
us-il-sublette-our-lady-of-perpetual-help-7cd4c5bf,Our Lady of Perpetual Help Church,201,,Locust,St,,,,201 Locust St,Sublette,IL,61367,,41.64312529,-89.22419977,(815) 849-5412
us-il-sugar-grove-st-katharine-drexel-bec1dee7,St. Katharine Drexel,,,8S055 Dugan,Rd,,,,8S055 Dugan Rd,Sugar Grove,IL,60554,,41.7644348,-88.48913,(630) 466-0303
us-il-sugar-grove-st-katharine-drexel-catholic-church-5aff2c77,St. Katharine Drexel Catholic Church,,,8S055 Dugan,Rd,,,,8S055 Dugan Rd,Sugar Grove,IL,60554,,41.7490562,-88.4877387,+1-630-466-0303
us-il-sullivan-st-columcille-00f01cb6,St. Columcille,516,W,Jackson,St,,,,516 W Jackson St,Sullivan,IL,61951,1360,39.60134129,-88.61285319,(217) 235-0539
us-il-summit-st-blase-church-blessed-martyrs-of-chimbote-parish-36ab8639,St Blase Catholic Church (Blessed Martyrs Of Chimbote Parish),6101,S,75th,Ave,,,,6101 S 75th Ave,Summit,IL,60501,,41.78023085,-87.8079873,(708) 458-0007
us-il-summit-blessed-martyrs-of-chimbote-parish-st-joseph-32071138,St. Joseph,7240,W,57th,St,,,,7240 W 57th St,Summit,IL,60501,,41.7883337,-87.8034308,(708) 458-0501
us-il-summit-church-of-st-joseph-703b8a63,St. Joseph,7240,W,57th,St,,,,7240 W 57th St,Summit,IL,60501,1324,41.7885625,-87.8028125,17084580501
us-il-sycamore-st-mary-f050e848,St. Mary,322,,Waterman,St,,,,322 Waterman St,Sycamore,IL,60178,,41.98386175,-88.68860705,(815) 895-3275
us-il-tamaroa-immaculate-conception-2b6aba29,Immaculate Conception,533,W,2nd N,St,,,,533 W 2nd N St (Park Road),Tamaroa,IL,62888,,38.14041391,-89.23952746,(618) 496-5867 or (618) 542-3423
us-il-tampico-st-mary-171312ca,St. Mary,105,N,Benton,St,,,,105 N Benton St,Tampico,IL,61283,0159,41.63199615,-89.78426361,(815) 438-5425
us-il-taylor-ridge-st-patrick-st-teresa-of-calcutta-parish-9c5acb29,St. Patrick,9619,,140th,St,W,,,9619 140th St W,Taylor Ridge,IL,61284,,41.42236809,-90.75955743,(309) 798-2098
us-il-taylorville-st-mary-cc3745dc,St. Mary,108,W,Adams,St,,,,108 W Adams St,Taylorville,IL,62568,2206,39.54628936,-89.2951801,(217) 824-8178
us-il-teutopolis-st-francis-of-assisi-church-fd36aa91,St. Francis of Assisi,203,E,Main,St,,,,203 E Main St,Teutopolis,IL,62467,,39.13262857,-88.47115012,217-961-6404
us-il-thomasboro-st-elizabeth-6e12a1f0,St. Elizabeth,100,,Church,St,,,,100 Church St,Thomasboro,IL,61878,9687,40.23876019,-88.18435932,(217) 643-3395
us-il-tinley-park-st-george-275260d1,St. George,6707,W,175th,St,,,,6707 W 175th St,Tinley Park,IL,60477,,41.57298594,-87.78145691,(708) 532-2243
us-il-tinley-park-st-julie-billiart-03bbfde9,St. Julie Billiart,7399,W,159th,St,,,,7399 W 159th St,Tinley Park,IL,60477,,41.60098798,-87.79814413,(708) 429-6767
us-il-tinley-park-st-stephen-deacon-and-martyr-86eec727,"St. Stephen, Deacon and Martyr",17500,S,84th,Ave,,,,17500 S 84th Ave,Tinley Park,IL,60487,,41.57201863,-87.82391119,(708) 342-2400
us-il-tiskilwa-church-of-st-mary-2ad67b2a,St. Mary,,,Main,St,,,,Main St,Tiskilwa,IL,61368,,41.2919375,-89.5066875,18156464451
us-il-tolono-st-patrick-catholic-church-bc1d0e74,St Patrick Catholic Church,212,E,Washington,St,,,,212 E Washington St,Tolono,IL,61880,,39.9881581,-88.2572386,+1-217-485-5194
us-il-tolono-saint-patrick-c0cb86a7,St. Patrick,212,,Washington,St,,,,212 Washington St,Tolono,IL,61880,,39.9861415,-88.2589387,12174851129
us-il-toluca-st-ann-1d9d749e,St. Ann,311,W,Santa Fe,Ave,,,,311 W Santa Fe Ave,Toluca,IL,61369,,41.00204613,-89.13708379,(815) 853-4558
us-il-trenton-st-mary-catholic-church-abe81390,St Mary's Parish,218,W,Kentucky,,,,,218 W Kentucky,Trenton,IL,62293,,38.60226583,-89.68488443,(618) 224-9335
us-il-troy-st-jerome-fb76c75a,St. Jerome,107,,Wayland,Ave,,,,107 Wayland Ave,Troy,IL,62294,1843,38.72270137,-89.88399368,(618) 667-6571
us-il-tuscola-forty-martyrs-88f1092d,Forty Martyrs,201,E,Van Allen,St,,,,201 E Van Allen St,Tuscola,IL,61953,1844,39.79502115,-88.28585546,(217) 253-4412
us-il-urbana-st-patrick-d0ff882b,St. Patrick,708,W,Main,St,,,,708 W Main St,Urbana,IL,61801,,40.11450958,-88.21720886,(217) 367-2665
us-il-utica-st-mary-605dd602,St. Mary,303,S,Division,St,,,,303 S Division St,Utica,IL,61373,,41.33924866,-89.01312256,(815) 667-4677
us-il-valmeyer-st-mary-9037aea9,St. Mary,101,S,Meyer,Ave,,,,101 S Meyer Ave,Valmeyer,IL,62295,,38.31162604,-90.28287805,(618) 935-2247 or (618) 671-0641 (Emergencies)
us-il-vandalia-mother-of-dolors-2a3a8553,Mother of Dolors,322,N,7th,St,,,,322 N 7th St,Vandalia,IL,62471,,38.96494378,-89.09857876,(618) 283-0214
us-il-vienna-st-paul-7c63307a,St. Paul,2020,,State Rte 146-E,,,,,2020 State Rte 146-E,Vienna,IL,62995,,37.41216731,-88.85681101,(618) 658-4501
us-il-villa-grove-sacred-heart-bc3cf61d,Sacred Heart,208,N,Pine,St,,,,208 N Pine St,Villa Grove,IL,61956,,39.86476744,-88.16422855,(217) 832-8352
us-il-villa-park-st-alexander-6569291e,St. Alexander,300,S,Cornell,Ave,,,,300 S Cornell Ave,Villa Park,IL,60181,,41.8844703,-87.97778294,(630) 833-7730
us-il-villa-park-church-of-st-john-the-apostle-d21cab8b,St. John the Apostle,330,N,Westmore,Ave,,,,330 N Westmore Ave,Villa Park,IL,60181,1999,41.8965625,-87.9939375,16302797404
us-il-viola-church-of-st-john-7644cedd,St. John,1101,,21st,Ave,,,,1101 21st Ave,Viola,IL,61486,0526,41.1996875,-90.5898125,13095827500
us-il-virden-sacred-heart-429e4eff,Sacred Heart,722,N,Springfield,St,,,,722 N Springfield St,Virden,IL,62690,,39.50838729,-89.76712954,(217) 965-4545
us-il-virgil-ss-peter-and-paul-4179ee9b,SS. Peter and Paul,,,5N939 Meredith,Rd,,,,5N939 Meredith Rd,Virgil,IL,60151,,41.9057,-88.53665,(630) 365-6618
us-il-virginia-st-luke-d2ce0a49,St. Luke,240,E,Myrtle,St,,,,240 E Myrtle St,Virginia,IL,62691,1351,39.9509951,-90.20741986,(217) 371-4713 (cluster cell)
us-il-volo-st-peter-cb62e0ae,St. Peter,27551,,Volo Village,Rd,,,,27551 Volo Village Rd,Volo,IL,60073,,42.32588439,-88.16993174,(815) 385-5496
us-il-wadsworth-st-patrick-26ab4e51,St. Patrick,15000,,Wadsworth,Rd,,,,15000 Wadsworth Rd,Wadsworth,IL,60083,,42.42909876,-87.92372927,(847) 244-4161
us-il-walnut-st-john-the-evangelist-fb2a7d48,St. John the Evangelist,204,N,Main,St,,,,204 N Main St,Walnut,IL,61376,9369,41.56089637,-89.59213547,(815) 379-2602
us-il-walsh-st-pius-v-2ae2bd39,St. Pius V,7681,,Walsh,Rd,,,,7681 Walsh Rd,Walsh,IL,62297,,38.08859671,-89.85036188,(618) 853-4404 or (618) 317-7611 (Emergencies)
us-il-walton-st-mary-7b25fc02,St. Mary,912,,Walton,Rd,,,,912 Walton Rd,Walton,IL,61021,,41.71662,-89.43898,(815) 857-2670
us-il-wapella-st-patrick-our-lady-of-the-prairie-parish-0abb207f,St. Patrick,320,S,Locust,St,,,,320 S Locust St,Wapella,IL,61777,,40.21712949,-88.95968155,(217) 935-3727
us-il-warren-st-ann-75947463,St. Ann,608,E,Railroad,St,,,,608 E Railroad St,Warren,IL,61087,,42.49449819,-89.98210655,(815) 745-2312
us-il-warrenville-st-irene-8b31f7ea,St. Irene,,,28W441 Warrenville,Rd,,,,28W441 Warrenville Rd,Warrenville,IL,60555,,41.81760172,-88.17640328,(630) 393-2400
us-il-warsaw-sacred-heart-holy-archangels-parish-7110a9ef,Sacred Heart,,,Corner of 8th St and Webster,,,,,Corner of 8th St and Webster,Warsaw,IL,62379,,40.35693179,-91.43253129,(217) 453-2428
us-il-washburn-st-elizabeth-8ddd2ba5,St. Elizabeth,411,E,Parkside,Dr,,,,411 E Parkside Dr,Washburn,IL,61570,,40.9196,-89.2917,(309) 248-7151
us-il-washington-saint-patrick-mary-mother-of-god-parish-2d4ec8f9,St. Patrick,705,E,Jefferson,,,,,705 E Jefferson,Washington,IL,61571,,40.70487038,-89.39835677,(309) 444-3524
us-il-wataga-st-aloysius-2bf966aa,St. Aloysius,220,N,Depot,Rd,,,,220 N Depot Rd,Wataga,IL,61488,,41.0225525,-90.28339,(309) 344-3161
us-il-wataga-church-of-st-aloysius-58190e34,St. Aloysius,220,N,Depot,Rd,,,,220 N Depot Rd,Wataga,IL,61488,,41.0265625,-90.2790625,13093443108
us-il-waterloo-st-michael-ee4e98bc,St. Michael,4576,,Buss Branch,Rd,,,,4576 Buss Branch Rd,Waterloo,IL,62298,,38.35995757,-90.04343909,(618) 473-2798
us-il-waterloo-st-patrick-tipton-b89aa1c4,St. Patrick (Tipton),5675,,LL,Rd,,,,5675 LL Rd,Waterloo,IL,62298,,38.23597419,-90.10205348,(618) 458-6875
us-il-waterloo-ss-peter-and-paul-717af34c,Sts. Peter and Paul,204,W,Mill,St,,,,204 W Mill St,Waterloo,IL,62298,,38.33580824,-90.15206109,(618) 939-6426
us-il-watseka-st-edmund-a5717105,St. Edmund,219,E,Locust,St,,,,219 E Locust St,Watseka,IL,60970,,40.77386995,-87.73128036,(815) 432-3274
us-il-wauconda-transfiguration-c3519278,Transfiguration,348,W,Mill,St,,,,348 W Mill St,Wauconda,IL,60084,,42.25690211,-88.14333129,(847) 526-2400
us-il-waukegan-little-flower-parish-st-anastasia-9f3ee6d3,Little Flower Parish - St. Anastasia ,624,,Douglas,Ave,,,,624 Douglas Ave,Waukegan,IL,60085,,42.37673446,-87.8393082,(847) 623-5050
us-il-waukegan-most-blessed-trinity-parish-holy-family-a7dc74e3,Most Blessed Trinity Parish; Holy Family Catholic Church,450,,Keller,Ave,,,,450 Keller Ave,Waukegan,IL,60085,,42.352562,-87.865541,(847) 623-2655
us-il-waukegan-most-blessed-trinity-parish-immaculate-conception-dc881d46,Most Blessed Trinity Parish; Immaculate Conception Catholic Church,508,,Grand,Ave,,,,508 Grand Ave,Waukegan,IL,60085,,42.36428357,-87.8355456,(847) 623-2655
us-il-waukegan-church-of-st-anastasia-66c873af,St. Anastasia,624,,Douglas,Ave,,,,624 Douglas Ave,Waukegan,IL,60085,2974,42.3765625,-87.8385625,18476232875
us-il-waukegan-little-flower-parish-st-dismas-e6a36e7b,St. Dismas,2600,,Sunset,Ave,,,,2600 Sunset Ave,Waukegan,IL,60087,,42.39267019,-87.86657157,(847) 623-5050
us-il-waverly-st-sebastian-91fd4122,St. Sebastian,265,E,Elm,,,,,265 E Elm,Waverly,IL,62692,,39.59086904,-89.95019128,(217) 488-3545
us-il-wayne-resurrection-dca93178,Resurrection,,,30W350 Army Trail,Rd,,,,30W350 Army Trail Rd,Wayne,IL,60184,,41.94753853,-88.21087549,(630) 289-5400
us-il-wedron-church-of-st-joseph-4e5a658c,St. Joseph,,,Wedron Illinois 60557,,,,,Wedron Illinois 60557,Wedron,IL,60557,,41.43625,-88.77375,18157922622
us-il-wenona-st-mary-37243215,St. Mary,207,W,3RD S,St,,,,207 W 3RD S St,Wenona,IL,61377,,41.04979679,-89.0524008,(815) 853-4558
us-il-west-brooklyn-st-mary-of-the-assumption-664d6cda,St. Mary of the Assumption ,2520,,Johnson,St,,,,2520 Johnson St,West Brooklyn,IL,61378,,41.69372407,-89.14621773,(815) 849-5412
us-il-west-chicago-st-mary-7dee6bf0,St. Mary,140,N,Oakwood,Ave,,,,140 N Oakwood Ave,West Chicago,IL,60185,,41.88697558,-88.19968477,(630) 231-0013
us-il-west-dundee-st-catherine-of-siena-dc534c3a,St. Catherine of Siena,845,W,Main,St,,,,845 W Main St,West Dundee,IL,60118,,42.09795378,-88.28891002,(847) 426-2217
us-il-west-frankfort-st-john-the-baptist-15b0553c,St. John the Baptist,703,E,Main,St,,,,703 E Main St,West Frankfort,IL,62896,,37.89811494,-88.92021931,(618) 932-2828
us-il-westchester-mary-mother-of-divine-grace-parish-divine-infant-jesus-82878417,Divine Infant Jesus Catholic Church,1601,,Newcastle,Ave,,,,1601 Newcastle Ave,Westchester,IL,60154,,41.85585,-87.87532,(708) 865-8071
us-il-westchester-mary-mother-of-divine-grace-parish-divine-providence-4916d126,Divine Providence,2600,,Mayfair,Ave,,,,2600 Mayfair Ave,Westchester,IL,60154,,41.84085161,-87.89158414,(708) 562-3364
us-il-western-springs-st-john-of-the-cross-2e00edbe,St. John of the Cross,5005,S,Wolf,Rd,,,,5005 S Wolf Rd,Western Springs,IL,60558,,41.79974163,-87.89725256,(708) 246-4404
us-il-westmont-holy-trinity-24ef0cfb,Holy Trinity,25,E,Richmond,St,,,,25 E Richmond St,Westmont,IL,60559,,41.79336719,-87.97472765,(630) 968-1366
us-il-westville-st-mary-4ae3634e,St. Mary,231,N,State,St,,,,231 N State St,Westville,IL,61883,,40.04546186,-87.63836517,(217) 267-3334
us-il-wheaton-st-daniel-the-prophet-a0a3bd4a,St. Daniel the Prophet,101,,W,Loop,,,,101 W Loop Rd,Wheaton,IL,60189,,41.8336639,-88.10856,(630) 384-0123
us-il-wheaton-st-mark-fd39df53,St. Mark,300,E,Cole,Ave,,,,300 E Cole Ave,Wheaton,IL,60187,,41.88320867,-88.10401634,(630) 665-0030
us-il-wheaton-st-michael-0e85359c,St. Michael,310,S,Wheaton,Ave,,,,310 S Wheaton Ave,Wheaton,IL,60187,,41.86251082,-88.11068697,(630) 665-2250
us-il-wheeling-st-joseph-the-worker-aefe1af0,St. Joseph the Worker,181,W,Dundee,Rd,,,,181 W Dundee Rd,Wheeling,IL,60090,,42.13898781,-87.91943676,(847) 537-2740
us-il-white-hall-all-saints-20df32a3,All Saints,125,S,Main,,,,,125 S Main,White Hall,IL,62092,,39.43432282,-90.40388483,(217) 320-4025
us-il-williamsfield-church-of-st-james-20c35bfc,St. James,,,Williamsfield Illinois 61489,,,,,Williamsfield Illinois 61489,Williamsfield,IL,61489,,40.92375,-90.01625,13094463275
us-il-williamsfield-st-james-d1c58438,St. James ,2240,E,Legion,Rd,,,,2240 E Legion Rd,Williamsfield,IL,61489,,40.9282,-90.0188,(309) 446-3275
us-il-williamsfield-st-james-catholic-church-6e2eb435,St. James Catholic Church,2240,E,Legion,Rd,,,,2240 E Legion Rd,Williamsfield,IL,61489,,40.9247668,-90.0123541,+1-309-446-3275
us-il-willisville-st-joseph-337ea025,St. Joseph,501,,Broadway,,,,,501 Broadway,Willisville,IL,62997,,37.9852958,-89.58947591,
us-il-willow-springs-our-lady-mother-of-the-church-shrine-of-st-john-paul-ii-b86700e3,Polish Mission of Our Lady Mother of the Church,116,,Hilton,St,,,,116 Hilton St,Willow Springs,IL,60480,,41.7405337,-87.85946933,(708) 467-0436
us-il-wilmette-st-francis-xavier-church-sts-joseph-and-francis-xavier-parish-30895600,St. Francis Xavier (Sts. Joseph and Francis Xavier Parish),524,,9th,St,,,,524 9th St,Wilmette,IL,60091,,42.07410325,-87.70125014,(847) 256-4250
us-il-wilmette-ss-joseph-and-francis-xavier-parish-st-joseph-8152df66,St. Joseph,1747,,Lake,Ave,,,,1747 Lake Ave,Wilmette,IL,60091,,42.07869266,-87.72207574,(847) 251-0771
us-il-wilmington-st-rose-bd92f50e,St. Rose,603,S,Main,St,,,,603 S Main St,Wilmington,IL,60481,,41.30414191,-88.14264524,(815) 476-7491
