Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Vincent de Paul,"101 St Vincent Dr, Milford, Pennsylvania 18337",(570) 686-4545,Other,,6:30 PM,,New Lector training,special_event,English,St. Vincent de Paul Church,,2026-01-22,,,New Lector training
St. Vincent de Paul,"67 Liberty St, Berkeley Springs, West Virginia 25411",304-258-1311,Other,,9:00 AM,,Sharing Weekend,special_event,English,Saint Vincent de Paul,,2026-02-22,,,Sharing Weekend; note: Special Collection
St. Vincent de Paul,"101 St Vincent Dr, Milford, Pennsylvania 18337",(570) 686-4545,Other,,9:15 AM,,All Cursillistas are invited to gather for small grouping in the chapel,special_event,English,,,2026-02-03,,,All Cursillistas are invited to gather for small grouping in the chapel; following the 8:45am Mass. Begin by praying the Divine Mercy Chaplet; followed by grouping.
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Mon,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Tue,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Wed,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Thu,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Fri,9:00 AM,,Mass,weekday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Sun,7:00 AM,,Mass,sunday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Confession,Sat,11:00 AM,12:00 PM,Confession,saturday,English,St. Vitus Church,,,,,
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Devotions,Mon,8:30 AM,,Rosary,specific_weekday,English,,,,,,livestream
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Devotions,Wed,8:30 AM,,Rosary,specific_weekday,English,,,,,,livestream
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Other,,TBD,,"Eugene ""Geno"" Pauline",special_event,English,,,2025-11-13,,,"Eugene ""Geno"" Pauline; Memorial Mass"
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Other,,TBD,,David R. Donahue,special_event,English,,,2025-12-21,,,David R. Donahue; Memorial Mass
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Other,,TBD,,Carol Lee Hairhoger,special_event,English,,,2025-12-27,,,Carol Lee Hairhoger; Memorial Mass
St. Vitus-Holy Spirit Parish,"910 S Mercer St, New Castle, Pennsylvania 16101",(724) 652-3422,Other,,TBD,,Patsy M. Orlando,special_event,English,,,2025-12-28,,,Patsy M. Orlando; Memorial Mass
St. Vladimir (Ukrainian),"430 N 7th Ave, Scranton, Pennsylvania 18503",(570) 342-7023,Mass,Sat,4:00 PM,,Divine Liturgy,saturday,English,,,,,,
St. Vladimir (Ukrainian),"430 N 7th Ave, Scranton, Pennsylvania 18503",(570) 342-7023,Mass,Sun,10:30 AM,,Divine Liturgy,sunday,English,,,,,,note specific
St. Vladimir (Ukrainian),"430 N 7th Ave, Scranton, Pennsylvania 18503",(570) 342-7023,Mass,Sun,9:00 AM,,Divine Liturgy,sunday,English,,,,,,
St. Vladimir (Ukrainian),"430 N 7th Ave, Scranton, Pennsylvania 18503",(570) 342-7023,Mass,,10:00 AM,,Divine Liturgy,special_event,English,,,2025-12-25,,,Divine Liturgy; Christmas – Birth of Our Lord
St. Vladimir (Ukrainian),"430 N 7th Ave, Scranton, Pennsylvania 18503",(570) 342-7023,Mass,,9:30 AM,,Divine Liturgy,special_event,English,,,2026-03-25,,,Divine Liturgy; Feast of the Annunciation
St. Vladimir (Ukrainian),"106 Delaware Ave, Palmerton, Pennsylvania 18071",(610) 826-2359,Other,,TBD,,Beyond The Statistics - Documentary Film Screening,parish_event,English,,,2026-02-18,,,check bulletin
St. Vladimir (Ukrainian),"106 Delaware Ave, Palmerton, Pennsylvania 18071",(610) 826-2359,Other,,TBD,,Parish Events - February 2026,parish_event,English,,,2026-02-28,,,check bulletin
St. Vladimir (Ukrainian),"106 Delaware Ave, Palmerton, Pennsylvania 18071",(610) 826-2359,Other,,TBD,,Parish Events - March 2026,parish_event,English,,,2026-03-31,,,check bulletin
St. Volodymyr,"406 High Rd, Glen Spey, New York 12737",845-496-5506,Mass,Sun,12:00 PM,,Divine Liturgy,sunday,English,St. Volodymyr Ukrainian Catholic Church,,,,,
St. Walburga,"120 Brook St, Titusville, Pennsylvania 16354",18148274636,Other,,TBD,,Traduction simple,other,English,,,,,,30.00€ TTC
St. Walburga,"120 Brook St, Titusville, Pennsylvania 16354",18148274636,Other,,TBD,,Traduction mot à mot d’un texte général,other,English,,,,,,0.12€; espagnol -> français; à partir; 0.14€; anglais -> français; à partir; 0.14€; anglais -> espagnol; à partir
St. Walburga,"120 Brook St, Titusville, Pennsylvania 16354",18148274636,Other,,TBD,,Séance d’interprétation ou de traduction simultanée,other,English,,,,,,450.00€ la journée; Dès
St. Wendelin – St. Clare of Assisi Parish,"210 St Wendelin Rd, Butler, Pennsylvania 16102",(724) 445-3713,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Wendelin,,,,,vigil; livestream
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Mon,12:00 PM,,Mass,weekday,english,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Mon,6:30 AM,,Mass,weekday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Mon,7:00 PM,,Mass,specific_weekday,English,St. Maurice Church,,,,,livestream
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Tue,12:00 PM,,Mass,weekday,english,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Tue,6:30 AM,,Mass,weekday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Anselm Church,,,,,livestream
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. William,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Wed,12:00 PM,,Mass,weekday,english,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Wed,6:30 AM,,Mass,weekday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. John Fisher Church,,,,,livestream
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Thu,12:00 PM,,Mass,weekday,english,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Thu,6:30 AM,,Mass,weekday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Anselm Church,,,,,livestream
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. William,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Fri,12:00 PM,,Mass,weekday,english,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Fri,6:30 AM,,Mass,weekday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Maurice Church,,,,,livestream
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Sat,4:00 PM,,Mass,saturday,English,St. John Fisher Church,,,,,livestream; vigil
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,St. William,,,,,vigil; livestream
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,,,,,,vigil
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sat,8:00 AM,,Mass,saturday,english,Lower Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Maurice Church,,,,,livestream
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,10:30 AM,,Mass,specific_weekday,spanish,Upper Church,,,,,
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Mass,Sun,10:30 AM,,Mass,sunday,English,St. William,,,,,livestream
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Anselm Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,12:30 PM,,Mass,sunday,english,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,2:30 PM,,Mass,specific_weekday,English,Upper Church,,,,,urdu
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,2:30 PM,,Mass,sunday,English,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,5:00 PM,,Mass,sunday,English,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,5:00 PM,,Mass,specific_weekday,English,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,7:30 AM,,Mass,sunday,english,Upper Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Mass,Sun,8:00 AM,,Mass,sunday,English,St. John Fisher Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,8:00 PM,,Mass,sunday,english,Upper Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Mass,Sun,9:00 AM,,Mass,sunday,english,Upper Church,,,,,
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Confession,Mon,6:00 PM,6:50 PM,Confession,specific_weekday,English,St. Maurice Church chapel,,,,,chapel
St. William,"808 Main St, East Pittsburgh, Pennsylvania 15112",14128291146,Confession,Sat,12:00 PM,12:45 PM,Confession,saturday,English,St. Maurice Church chapel,,,,,chapel
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Confession,Sat,3:00 PM,,Sacrament of Penance,saturday,English,St. William,,,,,Confession; except: Saturday before Easter
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,Lower Church,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Confession,Sun,10:00 AM,10:20 AM,Confession,specific_weekday,spanish,,,,,,
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Confession,,TBD,,Confession,other,English,,,,after,Mass,Thursday (before First Friday); After Mass only
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Confession,,TBD,,Sacrament of Penance,other,English,,,,,,Anytime by Appointment; by appointment; Confession
St. William,"5411 Mahoning Ave N.W, Warren, Ohio 44483",(330) 847-8677,Adoration,Tue,9:00 AM,10:00 AM,Eucharistic Adoration,specific_weekday,English,St. William,,,,,adoration
St. William,"6200 Rising Sun Ave, Philadelphia, Pennsylvania 19111",(215) 745-1389,Devotions,Sat,8:00 AM,,Miraculous Medal Novena,saturday,English,Lower Church,,,,,
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,Saint Winifred Church,,,,,When South Hills Catholic Academy is in session
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Saint Winifred Church,,,,,When South Hills Catholic Academy is in session
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Saint Winifred Church,,,,,When South Hills Catholic Academy is in session
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Mass,Sat,5:30 PM,,Vigil Mass,saturday,English,Saint Winifred Church,,,,,vigil
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Mass,Sun,11:30 AM,,Mass,sunday,English,Saint Winifred Church,,,,,
St. Winifred,"550 Sleepy Hollow Rd, Pittsburgh, Pennsylvania 15228",14123445010,Confession,Sat,4:45 PM,5:15 PM,Confessions,saturday,English,Saint Winifred Church,,,,,
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Mass,Mon,8:45 AM,,Mass,specific_weekday,English,,,,,,When South Hills Catholic Academy is in session
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Mass,Wed,8:45 AM,,Mass,specific_weekday,English,,,,,,When South Hills Catholic Academy is in session
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Mass,Fri,8:45 AM,,Mass,specific_weekday,English,,,,,,When South Hills Catholic Academy is in session
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Winifred- St. Paul of the Cross Parish,"550 Sleepy Hollow Rd, Mount Lebanon, Pennsylvania 15228",(412) 531-5964,Confession,Sat,4:45 PM,5:15 PM,Confessions,saturday,English,,,,,,
St. Zita,"33 Maple St, Masontown, West Virginia 26542",(304) 329-1519,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,St. Zita,,,,,
St. Zita,"33 Maple St, Masontown, West Virginia 26542",(304) 329-1519,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Zita,,,,,
St. Zita,"33 Maple St, Masontown, West Virginia 26542",(304) 329-1519,Confession,,5:30 PM,,Holy Hour/Confession,monthly,English,St. Zita,first_wednesday,,,,First Wednesday
State College Byzantine Catholic Community,"1606 Norma St, State College, Pennsylvania 16801",(814) 342-4315,Mass,Sun,11:00 AM,,Divine Liturgy,sunday,English,"Dormition parish, clarence",,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Sat,5:00 PM,,Mass,saturday,English,Stella Maris Catholic Church!,,,,,vigil
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Sun,10:30 AM,,Mass,sunday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,Sun,8:00 AM,,Mass,sunday,English,Stella Maris Catholic Church!,,,,,
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,,5:00 PM,,Mass,special_event,English,Stella Maris Catholic Church!,,2025-12-24,,,Mass; vigil
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,,7:00 PM,,Mass,special_event,English,Stella Maris Catholic Church!,,2025-12-25,,,Mass
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Mass,,8:00 AM,,Mass,special_event,English,Stella Maris Catholic Church!,,2025-12-25,,,Mass
Stella Maris,"2901 S 10th St, Philadelphia, Pennsylvania 19148",(215) 465-2336,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,Stella Maris Catholic Church!,,,,,
Sts. Anthony and Rocco ,"303 Smith St, Dunmore, Pennsylvania 18512",(570) 344-1209,Mass,,8:00 AM,,Mass and Ashes,special_event,English,,,2026-02-18,,,Mass and Ashes; location check bulletin
Sts. Anthony and Rocco ,"303 Smith St, Dunmore, Pennsylvania 18512",(570) 344-1209,Other,,8:00 AM,8:30 AM,Pizza Frita Sale,parish_event,English,St. Rocco’s Parish Hall,,2026-02-18,,,note: recurring if it's recurring
Sts. Brendan and Jude,"Lower College Dr, Alfred, New York 14804",,Mass,Wed,12:05 PM,,Mass,specific_weekday,english,St. Jude,,,,,
Sts. Brendan and Jude,"Lower College Dr, Alfred, New York 14804",,Mass,Sun,9:45 AM,,Mass,sunday,english,St. Jude,,,,,
Sts. Cyril and Methodius,"50 N Morgantown St, Fairchance, Pennsylvania 15436",(724) 564-7436,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Ss. Cyril and Methodius,,,,,
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,Tue,12:05 PM,,Mass,specific_weekday,English,SS. Cyril & Methodius,,,,,
Sts. Cyril and Methodius,"50 N Morgantown St, Fairchance, Pennsylvania 15436",(724) 564-7436,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Ss. Cyril and Methodius,,,,,
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,Thu,12:05 PM,,Mass,specific_weekday,English,SS. Cyril & Methodius,,,,,
Sts. Cyril and Methodius,"50 N Morgantown St, Fairchance, Pennsylvania 15436",(724) 564-7436,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Ss. Cyril and Methodius,,,,,
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,SS. Cyril & Methodius,,,,,vigil
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,Sun,10:15 AM,,Mass,sunday,English,SS. Cyril & Methodius,,,,,
Sts. Cyril and Methodius,"50 N Morgantown St, Fairchance, Pennsylvania 15436",(724) 564-7436,Mass,Sun,9:00 AM,,Mass,sunday,English,Ss. Cyril and Methodius,,,,,
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,,12:05 PM,,Mass,special_event,English,Ss. Cyril & Methodius,,2025-01-01,,,Mass; note: Holy Days
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,,12:05 PM,,Mass,special_event,English,Ss. Cyril & Methodius,,2025-08-15,,,Mass; note: Holy Days
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,,12:05 PM,,Mass,special_event,English,Ss. Cyril & Methodius,,2025-11-01,,,Mass; note: Holy Days
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,,12:05 PM,,Mass,special_event,English,Ss. Cyril & Methodius,,2025-12-08,,,Mass; note: Holy Days
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Mass,,12:05 PM,,Mass,special_event,English,Ss. Cyril & Methodius,,2025-12-25,,,Mass; note: Holy Days
Sts. Cyril and Methodius,"148 Clinton St, Binghamton, New York 13905",(607) 724-1372,Confession,Sat,3:45 PM,4:15 PM,Confession,saturday,English,SS. Cyril & Methodius,,,,,
