slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nj-titusville-st-george-catholic-community-of-hopewell-valley-625477a3,St. George (Catholic Community of Hopewell Valley),1370,,River,Rd,,,,1370 River Rd,Titusville,NJ,08560,0324,40.30094371,-74.86905575,(609) 737-2015
us-pa-titusville-st-titus-593dbfda,St. Titus,513,W,Main,St,,,,513 W Main St,Titusville,PA,16354,,41.62791606,-79.68142344,(814) 827-4636
us-pa-titusville-church-of-st-walburga-511edf40,St. Walburga,120,,Brook,St,,,,120 Brook St,Titusville,PA,16354,,41.6321875,-79.6720625,18148274636
us-oh-toronto-franciscan-sisters-tor-of-penance-of-the-sorrowful-mother-ab0f6b19,Motherhouse of Franciscan Sisters Third Order Regular of Penance of the Sorrowful Mother,369,,Little Church,Rd,,,,369 Little Church Rd,Toronto,OH,43964,,40.46310804,-80.64265437,(740) 544-5542
us-oh-toronto-st-francis-of-assisi-eb92bb53,St. Francis of Assisi,601,,Loretta,Ave,,,,601 Loretta Ave,Toronto,OH,43964,,40.46158392,-80.60444622,(740) 537-4433
us-oh-toronto-st-joseph-da8e8f3f,St. Joseph,1225,N,River,Ave,,,,1225 N River Ave,Toronto,OH,43964,,40.47879267,-80.60155723,(740) 537-4433
us-oh-toronto-st-joseph-melkite-83a21436,St. Joseph (Melkite),814,N,5th,St,,,,814 N 5th St,Toronto,OH,43964,,40.47375738,-80.60140123,(740)-804-9610
us-oh-toronto-st-joseph-ruthenian-050b5f31,St. Joseph (Ruthenian),814,N,5th,St,,,,814 N 5th St,Toronto,OH,43964,,40.47375511,-80.60142866,(740) 537-1026
us-pa-towanda-sts-peter-paul-38004e75,Sts. Peter and Paul,106,,3rd,St,,,,106 3rd St,Towanda,PA,18848,,41.77049637,-76.44548798,(570) 265-2113
us-md-towson-immaculate-conception-fe58ddff,Immaculate Conception Church,200,,Ware,Ave,,,,200 Ware Ave,Towson,MD,21204,,39.40419306,-76.60714148,(410) 427-4700
us-md-towson-christ-the-king-4030bdc6,Parish of Christ the King,1102,,Hart,Rd,,,,1102 Hart Rd,Towson,MD,21286,,39.41719841,-76.56147676,(410) 321-0711
us-pa-trafford-st-regis-29f5828c,St. Regis,517,,Homewood,Ave,,,,517 Homewood Ave,Trafford,PA,15085,,40.385242,-79.75524676,(412) 372-4577
us-pa-tremont-most-blessed-trinity-parish-8ccedf75,Most Blessed Trinity Parish,113,,Cherry,St,,,,113 Cherry St,Tremont,PA,17981,,40.63046806,-76.38587649,(570) 695-3648
us-nj-trenton-assumption-of-virgin-mary-byzantine-church-085b11b9,Assumption of Virgin Mary Byzantine Church,,,Grand and Malone,St,,,,Grand and Malone St,Trenton,NJ,08611,,40.20546515,-74.74842978,(609) 394-5025
us-nj-trenton-church-of-the-blessed-sacramentour-lady-of-the-divine-shepherd-99c5b74b,Blessed Sacrament–Our Lady of the Divine Shepherd,716,,Bellevue,Ave,,,,716 Bellevue Ave,Trenton,NJ,08618,4406,40.2324375,-74.7815625,16093969231
us-nj-trenton-cathedral-of-st-mary-of-the-assumption-b4e9f5e4,Cathedral of St. Mary of the Assumption,151,N,Warren St at Perry,St,,,,151 N Warren St at Perry St,Trenton,NJ,08608,1391,40.22264721,-74.76583664,(609) 396-8447
us-nj-trenton-college-of-new-jersey-catholic-campus-ministry-59acaf1d,College of New Jersey Catholic Campus Ministry,2000,,Pennington,Rd,,,,2000 Pennington Rd,Trenton,NJ,08638,,40.26904688,-74.77405083,(609) 771-9091
us-nj-trenton-holy-cross-church-sacred-heart-parish-419df96c,Holy Cross Church (Sacred Heart Parish),233,,Adeline,St,,,,233 Adeline St,Trenton,NJ,8611,,40.2063431,-74.7503304,609-393-2801
us-nj-trenton-immaculate-conception-church-our-lady-of-the-angels-parish-a880fafb,Immaculate Conception,540,,Chestnut,Ave,,,,540 Chestnut Ave,Trenton,NJ,08611,,40.212577,-74.746178,609-695-6089
us-nj-trenton-church-of-korean-martyrs-worships-in-st-michael-church-1e1acf66,Korean Martyrs (Worships in St. Michael Church),1130,,Brunswick,Ave,,,,1130 Brunswick Ave,Trenton,NJ,08638,,40.24100047,-74.74682619,(609) 695-6300
us-nj-trenton-sacred-heart-church-sacred-heart-and-holy-cross-parish-a794f107,Sacred Heart Church (Sacred Heart and Holy Cross Parish),343,S,Broad,St,,,,343 S Broad St,Trenton,NJ,08608,2597,40.21468093,-74.76143487,(609) 393-2801
us-nj-trenton-saint-anthony-7e354254,St. Anthony,626,S,Olden,Ave,,,,626 S Olden Ave,Trenton,NJ,08629,,40.21872179,-74.73139217,(609) 587-4372
us-nj-trenton-st-basil-romanian-0ac68eca,St. Basil [Romanian],238,,Adeline,St,,,,238 Adeline St,Trenton,NJ,08611,2420,40.206423,-74.749692,(609) 695-6093
us-nj-trenton-st-hedwig-4261fb94,St. Hedwig,872,,Brunswick,Ave,,,,872 Brunswick Ave,Trenton,NJ,08638,3895,40.23850279,-74.75018895,(609) 396-9068
us-nj-trenton-st-james-church-incarnation-st-james-parish-4802bd68,St. James Church (Incarnation-St. James Parish),29,E,Paul,Ave,,,,29 E Paul Ave,Trenton,NJ,08638,,40.23484168,-74.75733671,(609) 882-2860
us-nj-trenton-saint-joachim-church-our-lady-of-the-angels-parish-9906b6b3,St. Joachim (Our Lady of the Angels Parish),20,,Butler,St,,,,20 Butler St,Trenton,NJ,08611,,40.21289655,-74.75256505,609-695-6089
us-nj-trenton-st-josaphat-ukrainian-catholic-church-b2609310,St. Josaphat Ukrainian Catholic Church,1195,,Deutz,Ave,,,,1195 Deutz Ave,Trenton,NJ,08611,,40.1964273,-74.749201,+1-609-695-3771
us-nj-trenton-st-joseph-40a5879e,St. Joseph,540,N,Olden,Ave,,,,540 N Olden Ave,Trenton,NJ,08638,4330,40.23263185,-74.74476494,(609) 394-5757
us-nj-trenton-st-michael-parish-of-st-ann-59894492,St. Michael (Parish of St. Ann),1130,,Brunswick,Ave,,,,1130 Brunswick Ave,Trenton,NJ,08638,,40.24101592,-74.74694323,(609) 695-6300
us-pa-trevorton-st-patrick-2be397ab,St. Patrick,331,W,Shamokin,St,,,,331 W Shamokin St,Trevorton,PA,17881,,40.78147076,-76.67136128,(570) 797-8251
us-wv-triadelphia-our-lady-of-seven-dolors-mission-6935393f,Our Lady of Seven Dolors Mission,,,Chapel Hill,Rd,,,,Chapel Hill Rd,Triadelphia,WV,26059,,40.05397233,-80.62806514,(304) 547-5342
us-pa-troy-st-john-nepomucene-saint-michael-parish-abef5e20,St. John Nepomucene,133,,Exchange,St,,,,133 Exchange St,Troy,PA,17724,,41.78752787,-76.78948078,(570) 673-5253
us-pa-tullytown-sacred-heart-chapel-8348c87e,Sacred Heart Chapel,630,,Main,St,,,,630 Main St,Tullytown,PA,19007,,40.1440915,-74.8099152,+1-215-788-2128
us-pa-tunkhannock-nativity-of-the-blessed-virgin-mary-636bde40,Nativity of the Blessed Virgin Mary,99,E,Tioga,St,,,,99 E Tioga St,Tunkhannock,PA,18657,,41.5386351,-75.9448404,(570) 836-3275
us-pa-tunkhannock-nativity-of-the-blessed-virgin-mary-a48d3bb5,Nativity of the Blessed Virgin Mary,99,E,Tioga,St,,,,99 E Tioga St,Tunkhannock,PA,18657,,41.5387742,-75.9448271,+1-570-544-4581
us-nj-turnersville-saints-peter-and-paul-c917ec32,Sts. Peter and Paul,362,,Ganttown,Rd,,,,362 Ganttown Rd,Turnersville,NJ,08012,,39.74325986,-75.06541337,(856) 589-3366
us-pa-turtle-creek-st-colman-st-joseph-the-worker-parish-a7c3c5ab,St Colman Church - St. Joseph the Worker Parish,100,,Tri-Boro,Ave,,,,100 Tri-Boro Ave,Turtle Creek,PA,15145,1966,40.40622237,-79.8272225,(412) 271-0809
us-pa-tyrone-st-matthew-114ba7a1,St. Matthew,1105,,Cameron,Ave,,,,1105 Cameron Ave,Tyrone,PA,16686,,40.67327781,-78.24241708,(814) 684-1480
us-pa-union-city-church-of-our-lady-of-fatima-b9c6e06b,Our Lady of Fatima,36198,,Lake,Rd,,,,36198 Lake Rd,Union City,PA,36198,,41.8124375,-79.8279375,18144382000
us-pa-union-city-st-teresa-of-avila-mission-beb4d275,St. Teresa of Avila,9,,3rd,Ave,,,,9 3rd Ave,Union City,PA,16438,,41.89997601,-79.85064696,(814) 663-3041
us-pa-uniontown-st-mary-nativity-95113397,Nativity of St. Mary,61,N,Mt Vernon,Ave,,,,61 N Mt Vernon Ave,Uniontown,PA,15401,,39.90324718,-79.72958665,724-437-4441
us-pa-uniontown-saint-george-maronite-ce93e1b8,St. George (Maronite),6,,Lebanon,Ter,,,,6 Lebanon Ter,Uniontown,PA,15401,,39.90205103,-79.71914304,(724) 437-5589
us-pa-uniontown-st-john-the-baptist-ruthenian-7d7d993d,St. John the Baptist (Ruthenian),185,E,Main,St,,,,185 E Main St,Uniontown,PA,15401,,39.89996185,-79.71875581,(724) 438-6027
us-pa-uniontown-st-john-the-evangelist-d6e4cbf2,St. John the Evangelist,50,,Jefferson,St,,,,50 Jefferson St,Uniontown,PA,15401,,39.89844256,-79.72124897,724-437-4441
us-pa-uniontown-st-joseph-a9fb05be,St. Joseph,180,,Old Walnut Hill,Rd,,,,180 Old Walnut Hill Rd,Uniontown,PA,15401,,39.88432917,-79.74348486,724-437-4441
us-pa-uniontown-church-of-st-joseph-c048c0a1,St. Joseph,180,,Old Walnut Hill,Rd,,,,180 Old Walnut Hill Rd,Uniontown,PA,15401,,39.8840625,-79.7366875,17244373927
us-pa-uniontown-st-therese-little-flower-of-jesus-1067e105,"St. Therese, Little Flower of Jesus",61,,Mill,St,,,,61 Mill St,Uniontown,PA,15401,,39.89836434,-79.73028382,724-437-4441
us-pa-university-park-catholic-campus-ministry-at-penn-state-f614bfbc,Catholic Campus Ministry at Penn State,,,205A-D Pasquerilla Spiritual Center,,,,,205A-D Pasquerilla Spiritual Center,University Park,PA,16802,,40.79896294,-77.85512222,(814) 865-4281
us-pa-university-park-psu-a22c8966,PSU,,,207A Eisenhower Chapel,,,,,207A Eisenhower Chapel,University Park,PA,16802,,40.7991875,-77.8664375,18148652972
us-pa-upper-darby-church-of-st-alice-b2671f4e,St. Alice,,,Copley Rd & Walnut,St,,,,Copley Rd & Walnut St,Upper Darby,PA,19082,,39.9571875,-75.2619375,16103521431
us-pa-upper-darby-st-laurence-95b537b6,St. Laurence,8245,W,Chester,Pike,,,,8245 W Chester Pike,Upper Darby,PA,19082,,39.96678036,-75.28001683,(610) 449-0600
us-pa-upper-saint-clair-st-gregory-nazianzus-ruthenian-7aa51cd2,St. Gregory Nazianzus (Ruthenian),2005,,Mohawk,Rd,,,,2005 Mohawk Rd,Upper Saint Clair,PA,15241,,40.33445951,-80.067366,(412) 835-7800
us-pa-vandergrift-st-gertrude-8cb03819,St. Gertrude,303,,Franklin,Ave,,,,303 Franklin Ave,Vandergrift,PA,15690,,40.59988939,-79.56463612,(724) 568-2331
us-nj-vernon-st-francis-de-sales-f4eeb983,St. Francis de Sales,614,,County Rd 517,,,,,614 County Rd 517,Vernon,NJ,07462,,41.20918207,-74.51280034,(973) 827-3248
us-pa-verona-holy-family-parish-saint-joseph-4d7a04f1,Holy Family Parish - St. Joseph Church,825,,2nd,St,,,,825 2nd St,Verona,PA,15147,,40.50651655,-79.83572221,(412) 793-4511
us-pa-verona-church-of-st-gerard-majella-884a82dd,St. Gerard Majella,121,,Dawn,Dr,,,,121 Dawn Dr,Verona,PA,15147,,40.4953125,-79.8181875,14127933333
us-ny-vestal-newman-house-at-binghamton-university-bf705715,Newman House at Binghamton University,400,,Murray Hill,Rd,,,,400 Murray Hill Rd,Vestal,NY,13850,,42.08925168,-75.95971731,+16077987202
us-ny-vestal-our-lady-of-sorrows-e5ce56bf,Our Lady of Sorrows,801,,Main,St,,,,801 Main St,Vestal,NY,13850,,42.07525816,-76.04851472,(607) 748-8287
us-ny-vestal-st-vincent-de-paul-blessed-sacrament-e3ab7665,St. Vincent De Paul Blessed Sacrament Church,465,,Clubhouse,Rd,,,,465 Clubhouse Rd,Vestal,NY,13850,,42.08774431,-75.94929168,(607) 722-3988
us-oh-vienna-queen-of-the-holy-rosary-0e7ccaaf,Queen of the Holy Rosary,291,,Scoville,Dr,,,,291 Scoville Dr,Vienna,OH,44473,,41.23661962,-80.70754183,(330) 856-4204
us-oh-vienna-st-thomas-the-apostle-9040ea05,St. Thomas the Apostle,4453,,Warren Sharon,Rd,,,,4453 Warren Sharon Rd,Vienna,OH,44473,,41.23828595,-80.65875992,(330) 394-2461
us-pa-villanova-st-thomas-of-villanova-72cc2776,St. Thomas of Villanova,800,E,Lancaster,Ave,,,,800 E Lancaster Ave,Villanova,PA,19085,,40.03572672,-75.34338451,(610) 525-4801
us-ny-walker-valley-our-lady-of-the-valley-efb15f22,Our Lady of the Valley ,3504,,NY Rt 52,,,,,3504 NY Rt 52 (Shawangunk),Walker Valley,NY,12566,,41.62278184,-74.36312567,(845) 744-2391
us-md-walkersville-st-timothy-7db84f83,St. Timothy,8651,,Biggs Ford,Rd,,,,8651 Biggs Ford Rd,Walkersville,MD,21793,,39.48206011,-77.36496834,(301) 845-8043
us-pa-wall-holy-trinity-ruthenian-561d1736,Holy Trinity (Ruthenian),470,,Wall,Ave,,,,470 Wall Ave,Wall,PA,15148,,40.39377464,-79.78753567,(412) 823-9857
us-pa-wallingford-st-john-chrysostom-0c3e112b,St. John Chrysostom,617,S,Providence,Rd,,,,617 S Providence Rd,Wallingford,PA,19086,,39.88369949,-75.36689763,(610) 874-3418
us-pa-walnutport-st-nicholas-cecfe07c,St. Nicholas,4412,,Mount View,Dr,,,,4412 Mount View Dr,Walnutport,PA,18088,9728,40.77845555,-75.56064963,(610) 767-3107
us-pa-wapwallopen-st-mary-our-lady-help-of-christians-741c0dc6,"St. Mary, Our Lady Help of Christians",3529,,Saint Mary's,Rd,,,,3529 Saint Mary's Rd,Wapwallopen,PA,18660,1901,41.10354537,-76.01052427,(570) 868-5855
us-pa-warminster-nativity-of-our-lord-f83b9cd4,Nativity of Our Lord Church,605,,W St,Rd,,,,605 W St Rd,Warminster,PA,18974,,40.2063443,-75.09721375,(215) 675-1925
us-oh-warren-church-of-the-blessed-sacrament-da810355,Blessed Sacrament,3020,,Reeves,Rd,NE,,,3020 Reeves Rd NE,Warren,OH,44483,,41.2528125,-80.7756875,13303722215
us-pa-warren-holy-redeemer-holy-redeemer-parish-6e1ee193,Holy Redeemer -Holy Redeemer Parish,11,,Russell,St,,,,11 Russell St,Warren,PA,16365,,41.83953604,-79.13231014,(814) 723-4222
us-oh-warren-church-of-st-james-5158a9ca,St. James,2532,,Burton,St,SE,,,2532 Burton St SE,Warren,OH,44484,,41.2200625,-80.7878125,13303939766
us-oh-warren-church-of-st-john-paul-ii-711eead5,St. John Paul II,420,,N,St,NW,,,420 N St NW,Warren,OH,44483,,41.2481875,-80.8239375,13303998881
us-pa-warren-st-joseph-53fb3612,St. Joseph,600,,Pennsylvania,Ave,W,,,600 Pennsylvania Ave W,Warren,PA,16365,,41.84570744,-79.15402462,(814) 723-2090
us-oh-warren-church-of-st-mary-24d8bb17,St. Mary,232,,Seneca,Ave,NE,,,232 Seneca Ave NE,Warren,OH,44481,,41.2376875,-80.8151875,13303938721
us-oh-warren-st-teresa-of-calcutta-parish-st-mary-church-48056cb2,St. Mary,232,,Seneca,,NE,,,232 Seneca N.E,Warren,OH,44481,,41.23792576,-80.81540355,(330) 393-8721
us-oh-warren-st-teresa-of-calcutta-parish-blessed-sacrament-church-76db1a50,St. Teresa of Calcutta Parish Blessed Sacrament Church,3020,,Reeves,Rd,NE,,,3020 Reeves Rd N.E,Warren,OH,44483,,41.25348559,-80.7792362,(330) 372-2215
us-oh-warren-st-teresa-of-calcutta-parish-st-james-church-9ae5cf0f,"St. Teresa of Calcutta Parish, St. James Church",2532,,Burton,St,SE,,,2532 Burton St S.E,Warren,OH,44484,,41.21965082,-80.78896829,(330) 393-9766
us-oh-warren-st-william-da9e5302,St. William,5411,,Mahoning,Ave,NW,,,5411 Mahoning Ave N.W,Warren,OH,44483,,41.30254373,-80.85086623,(330) 847-8677
us-oh-warren-church-of-sts-cyril-and-methodius-53a70124,Sts. Cyril and Methodius,1234,,High,St,NE,,,1234 High St NE,Warren,OH,44483,,41.2376875,-80.8016875,13303939766
us-oh-warren-sts-peter-and-paul-ruthenian-54587b5e,Sts. Peter and Paul (Ruthenian),180,,Belvedere,Ave,NE,,,180 Belvedere Ave NE,Warren,OH,44483,,41.2369079,-80.78961463,(330) 372-1875
us-pa-warrington-st-robert-bellarmine-76cd8fb1,St Robert Bellarmine,856,,Euclid,Ave,,,,856 Euclid Ave,Warrington,PA,18976,,40.23460657,-75.13258076,(215) 343-0315
us-pa-warrington-saint-anne-ukrainian-77a68fa1,St. Anne (Ukrainian),1545,,Easton,Rd,,,,1545 Easton Rd,Warrington,PA,18976,,40.26105468,-75.12912386,(215) 343-0779
us-pa-warrington-st-joseph-d1bcbe39,St. Joseph,1795,,Columbia,Ave,,,,1795 Columbia Ave,Warrington,PA,18976,,40.21211566,-75.13890195,(215) 672-3020
us-ny-warwick-st-stephen-the-first-martyr-7bac1c45,St. Stephen the First Martyr,75,,Sanfordville,Rd,,,,75 Sanfordville Rd,Warwick,NY,10990,,41.25571196,-74.38726935,(845) 986-4028
us-nj-washington-divine-mercy-healing-center-6ac316ae,Divine Mercy Healing Center,426,,NJ-57,,,,,426 NJ-57,Washington,NJ,07882,,40.74962984,-75.01053438,(908) 835-9989
us-pa-washington-immaculate-conception-st-james-parish-6d0346ad,Immaculate Conception,119,W,Chestnut,St,,,,119 W Chestnut St,Washington,PA,15301,,40.17234064,-80.24889467,(724) 225-1425
us-pa-washington-saint-hilary-st-james-parish-c237682b,St. Hilary,320,,Henderson,Ave,,,,320 Henderson Ave,Washington,PA,15301,,40.18924947,-80.26697609,(724) 225-1425
us-nj-washington-st-joseph-351c656f,St. Joseph,200,,Carlton,Ave,,,,200 Carlton Ave,Washington,NJ,07882,,40.76125791,-74.99174945,(908) 689-0058
us-pa-waterford-all-saints-9eb881ff,All Saints,11264,,Perry,Hwy,N,,,11264 Perry Hwy N (PA-97),Waterford,PA,16441,,41.97723933,-79.99582421,(814) 796-3023
us-ny-waverly-blessed-trinity-parish-st-james-99bae43c,Blessed Trinity Parish - St. James,503,,Clark,St,,,,503 Clark St,Waverly,NY,14892,,42.00373316,-76.5437282,(607) 687-1068
us-pa-waymart-st-mary-08725d9a,St. Mary,242,,Carbondale,Rd,,,,242 Carbondale Rd,Waymart,PA,18472,,41.58222276,-75.40989391,(570) 488-6440
us-pa-wayne-st-katharine-of-siena-808a33c0,St Katharine of Siena,104,S,Aberdeen,Ave,,,,104 S Aberdeen Ave,Wayne,PA,19087,,40.04287043,-75.38153958,(610) 688-4584
us-pa-wayne-st-isaac-jogues-037c9b22,St. Isaac Jogues,50,W,Walker,Rd,,,,50 W Walker Rd,Wayne,PA,19087,,40.07380246,-75.44154596,(610) 687-3366
us-pa-waynesboro-st-andrew-the-apostle-b0e933a0,St. Andrew,12,N,Broad,St,,,,12 N Broad St,Waynesboro,PA,17268,,39.75402331,-77.57431042,(717) 762-1914
us-pa-waynesburg-st-ann-st-matthias-parish-d1d2a6b3,St. Ann Church - St. Matthias Parish,232,E,High,St,,,,232 E High St,Waynesburg,PA,15370,,39.89625392,-80.1836363,(724) 627-7568
us-pa-weatherly-our-lady-of-lourdes-d9294917,Our Lady of Lourdes,318,,Plane,St,,,,318 Plane St,Weatherly,PA,18255,,40.94386359,-75.8355831,(570) 929-1073
us-pa-weatherly-our-lady-of-lourdes-ab06fe58,Our Lady of Lourdes,318,,Plane,St,,,,318 Plane St,Weatherly,PA,18255,,40.9445052,-75.835115,+1-570-929-1073
us-wv-weirton-assumption-of-the-mother-of-god-byzantine-catholic-church-ruthenian-3f19c622,Assumption of the Mother of God Byzantine Catholic Church (Ruthenian),3116,,Elm,St,,,,3116 Elm St,Weirton,WV,26062,,40.4068069,-80.5916443,(304) 748-2780
us-wv-weirton-sacred-heart-of-mary-80812681,Sacred Heart of Mary,200,,Preston,Ave,,,,200 Preston Ave,Weirton,WV,26062,,40.40661954,-80.53298756,(304) 723-7175
us-wv-weirton-st-joseph-the-worker-56c7f1e5,St. Joseph the Worker,229,,California,Ave,,,,229 California Ave,Weirton,WV,26062,3790,40.40961,-80.55027203,(304) 723-2054
us-wv-weirton-st-paul-e37c2f2f,St. Paul,140,,Walnut,St,,,,140 Walnut St,Weirton,WV,26062,,40.40011544,-80.58964043,(304) 748-6710
us-pa-wellsboro-st-peter-df91e869,St. Peter,47,,Central,Ave,,,,47 Central Ave,Wellsboro,PA,16901,,41.74463537,-77.29770875,(570) 724-3371
us-wv-wellsburg-st-john-the-evangelist-31915b00,St. John the Evangelist,1300,,Charles,St,,,,1300 Charles St,Wellsburg,WV,26070,,40.27537773,-80.61023161,(304) 737-0429
us-ny-wellsville-immaculate-conception-04b1c687,Immaculate Conception,6,,Maple,Ave,,,,6 Maple Ave,Wellsville,NY,14895,1294,42.1212202,-77.94252292,(585) 593-4834
us-pa-wernersville-jesuit-center-for-spiritual-growth-6cb4bd80,Jesuit Center for Spiritual Growth,,,Wernersville Pennsylvania 19565,,,,,Wernersville Pennsylvania 19565,Wernersville,PA,19565,,40.3384375,-76.0683125,
us-pa-west-chester-st-agnes-08a2b523,St. Agnes,233,W,Gay,St,,,,233 W Gay St,West Chester,PA,19380,,39.95939968,-75.60881472,(610) 692-2990
us-pa-west-chester-st-maximilian-kolbe-8c734dc5,St. Maximilian Kolbe,15,E,Pleasant Grove,Rd,,,,15 E Pleasant Grove Rd,West Chester,PA,19382,,39.92875073,-75.5819804,(610) 399-6936
us-pa-west-chester-ss-peter-and-paul-8fbb4944,Sts. Peter and Paul,1325,E,Boot,Rd,,,,1325 E Boot Rd,West Chester,PA,19380,,40.00136333,-75.57433796,(610) 692-2216
us-pa-west-chester-ss-simon-and-jude-64bfc269,Sts. Simon and Jude,8,,Cavanaugh,Ct,,,,8 Cavanaugh Ct,West Chester,PA,19382,,39.96500328,-75.52205248,(610) 696-3624
us-pa-west-chester-west-chester-university-newman-center-0eeb99f0,West Chester University Newman Center,409,,Trinity,Dr,,,,409 Trinity Dr,West Chester,PA,19382,,39.946349,-75.602075,(610) 436-0891
us-nj-west-collingswood-most-precious-blood-c533cf9d,Most Precious Blood,445,,White Horse,Pike,,,,445 White Horse Pike,West Collingswood,NJ,08107,,39.91332929,-75.08481514,(856) 854-0364
us-pa-west-conshohocken-church-of-st-gertrude-22eb5e69,St. Gertrude,200,,Bullock,Ave,,,,200 Bullock Ave & Merion Ave,West Conshohocken,PA,19428,,40.0714375,-75.3153125,16108280268
us-pa-west-easton-holy-ghost-ukrainian-a02926f2,Holy Ghost (Ukrainian),315,,4th,St,,,,315 4th St,West Easton,PA,18042,,40.67715443,-75.23680417,(610) 252-4266
us-pa-west-grove-assumption-bvm-589ec4c6,Assumption B.V.M.,300,,State,Rd,,,,300 State Rd,West Grove,PA,19390,,39.81641496,-75.818048,(610) 869-2722
us-pa-west-hazleton-holy-name-of-jesus-9aa3530f,Transfiguration Rectory,213,W,Green,St,,,,213 W Green St,West Hazleton,PA,18202,,40.95984487,-75.99758721,(570) 454-3933
us-pa-west-leechburg-st-michaels-ukrainian-catholic-church-05a3524d,St. Michael's Ukrainian Catholic Church,1467,,Main,St,,,,1467 Main Street,West Leechburg,PA,15656,,40.6351184,-79.6188014,+1-724-763-1203
us-pa-west-middlesex-good-shepherd-95a97f24,Good Shepherd,3613,,Sharon,Rd,,,,3613 Sharon Rd,West Middlesex,PA,16159,,41.17162323,-80.44910777,(724) 528-3539
us-pa-west-mifflin-st-thomas-the-apostle-parish-holy-trinity-c9da10a9,Holy Trinity,529,,Grant,Ave,,,,529 Grant Ave Extension,West Mifflin,PA,15122,,40.37054967,-79.86588927,(412) 461-1054
us-pa-west-mifflin-church-of-the-resurrection-f690f44a,Resurrection,1,,Majka,Dr,,,,1 Majka Dr,West Mifflin,PA,15122,,40.3921875,-79.8813125,14124618087
us-pa-west-mifflin-church-of-st-agnes-93f44d36,St. Agnes,622,,Saint Agnes,Ln,,,,622 Saint Agnes Ln,West Mifflin,PA,15122,,40.3685625,-79.8779375,14124662655
us-pa-west-mifflin-st-thomas-the-apostle-parish-st-agnes-eaf15c48,St. Thomas the Apostle Parish - St. Agnes,622,,St Agnes,Ln,,,,622 St Agnes Ln,West Mifflin,PA,15122,,40.36805488,-79.87882727,(412) 461-1054
us-pa-west-newton-holy-family-eea9b0a9,Holy Family,225,N,Second,St,,,,225 N Second St,West Newton,PA,15089,,40.21512587,-79.76343236,(724) 872-6123
us-pa-west-pittston-immaculate-conception-corpus-christi-parish-0eeb6593,Immaculate Conception,605,,Luzerne,Ave,,,,605 Luzerne Ave,West Pittston,PA,18643,,41.3333513,-75.80255148,(570) 654-2753
